Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
15-Feb-1999,VGS,,,,,,,,,TME,AXW
16-Feb-1999,VGS,,,,,,,,,TME,AXW
17-Feb-1999,VGS,,,,,,,,,TME,AXW
18-Feb-1999,VGS,,,,,,,,,TME,AXW
19-Feb-1999,VGS,,,,,,,,,TME,AXW
22-Feb-1999,VGS,,,,,,,,,TME,AXW
23-Feb-1999,VGS,,,,,,,,,TME,AXW
24-Feb-1999,VGS,,,,,,,,,TME,AXW
25-Feb-1999,VGS,,,,,,,,,TME,AXW
26-Feb-1999,VGS,,,,,,,,,TME,AXW
01-Mar-1999,VGS,,,,,,,,,TME,AXW
02-Mar-1999,VGS,,,,,,,,,TME,AXW
03-Mar-1999,VGS,,,,,,,,,TME,AXW
04-Mar-1999,VGS,,,,,,,,,TME,AXW
05-Mar-1999,VGS,,,,,,,,,TME,AXW
08-Mar-1999,VGS,,,,,,,,,TME,AXW
09-Mar-1999,VGS,,,,,,,,,TME,AXW
10-Mar-1999,VGS,,,,,,,,,TME,AXW
11-Mar-1999,VGS,,,,,,,,,TME,AXW
12-Mar-1999,VGS,,,,,,,,,TME,AXW
15-Mar-1999,VGS,,,,,,,,,TME,AXW
16-Mar-1999,VGS,,,,,,,,,TME,AXW
17-Mar-1999,VGS,,,,,,,,,TME,AXW
18-Mar-1999,VGS,,,,,,,,,TME,AXW
19-Mar-1999,VGS,,,,,,,,,TME,AXW
22-Mar-1999,VGS,,,,,,,,,TME,AXW
23-Mar-1999,VGS,,,,,,,,,TME,AXW
24-Mar-1999,VGS,,,,,,,,,TME,AXW
25-Mar-1999,VGS,,,,,,,,,TME,AXW
26-Mar-1999,VGS,,,,,,,,,TME,AXW
29-Mar-1999,VGS,,,,,,,,,TME,AXW
30-Mar-1999,VGS,,,,,,,,,TME,AXW
31-Mar-1999,VGS,,,,,,,,,TME,AXW
01-Apr-1999,VGS,,,,,,,,,TME,AXW
02-Apr-1999,VGS,,,,,,,,,TME,AXW
05-Apr-1999,VGS,,,,,,,,,TME,AXW
06-Apr-1999,VGS,,,,,,,,,TME,AXW
07-Apr-1999,VGS,,,,,,,,,TME,AXW
08-Apr-1999,VGS,,,,,,,,,TME,AXW
09-Apr-1999,VGS,,,,,,,,,TME,AXW
12-Apr-1999,VGS,,,,,,,,,TME,AXW
13-Apr-1999,VGS,,,,,,,,,TME,AXW
14-Apr-1999,VGS,,,,,,,,,TME,AXW
15-Apr-1999,VGS,,,,,,,,,TME,AXW
16-Apr-1999,VGS,,,,,,,,,TME,AXW
19-Apr-1999,VGS,,,,,,,,,TME,AXW
20-Apr-1999,VGS,,,,,,,,,TME,AXW
21-Apr-1999,VGS,,,,,,,,,TME,AXW
22-Apr-1999,VGS,,,,,,,,,TME,AXW
23-Apr-1999,VGS,,,,,,,,,TME,AXW
26-Apr-1999,VGS,,,,,,,,,TME,AXW
27-Apr-1999,VGS,,,,,,,,,TME,AXW
28-Apr-1999,VGS,,,,,,,,,TME,AXW
29-Apr-1999,VGS,,,,,,,,,TME,AXW
30-Apr-1999,VGS,,,,,,,,,TME,AXW
03-May-1999,VGS,,,,,,,,,TME,AXW
04-May-1999,VGS,,,,,,,,,TME,AXW
05-May-1999,VGS,,,,,,,,,TME,AXW
06-May-1999,VGS,,,,,,,,,TME,AXW
07-May-1999,VGS,,,,,,,,,TME,AXW
10-May-1999,VGS,,,,,,,,,TME,AXW
11-May-1999,VGS,,,,,,,,,TME,AXW
12-May-1999,VGS,,,,,,,,,TME,AXW
13-May-1999,VGS,,,,,,,,,TME,AXW
14-May-1999,VGS,,,,,,,,,TME,AXW
17-May-1999,VGS,,,,,,,,,TME,AXW
18-May-1999,VGS,,,,,,,,,TME,AXW
19-May-1999,VGS,,,,,,,,,TME,AXW
20-May-1999,VGS,,,,,,,,,TME,AXW
21-May-1999,VGS,,,,,,,,,TME,AXW
24-May-1999,VGS,,,,,,,,,TME,AXW
25-May-1999,VGS,,,,,,,,,TME,AXW
26-May-1999,VGS,,,,,,,,,TME,AXW
27-May-1999,VGS,,,,,,,,,TME,AXW
28-May-1999,VGS,,,,,,,,,TME,AXW
31-May-1999,VGS,,,,,,,,,TME,AXW
01-Jun-1999,VGS,,,,,,,,,TME,AXW
02-Jun-1999,VGS,,,,,,,,,TME,AXW
03-Jun-1999,VGS,,,,,,,,,TME,AXW
04-Jun-1999,VGS,,,,,,,,,TME,AXW
07-Jun-1999,VGS,,,,,,,,,TME,AXW
08-Jun-1999,VGS,,,,,,,,,TME,AXW
09-Jun-1999,VGS,,,,,,,,,TME,AXW
10-Jun-1999,VGS,,,,,,,,,TME,AXW
11-Jun-1999,VGS,,,,,,,,,TME,AXW
14-Jun-1999,VGS,,,,,,,,,TME,AXW
15-Jun-1999,VGS,,,,,,,,,TME,AXW
16-Jun-1999,VGS,,,,,,,,,TME,AXW
17-Jun-1999,VGS,,,,,,,,,TME,AXW
18-Jun-1999,VGS,,,,,,,,,TME,AXW
21-Jun-1999,VGS,,,,,,,,,TME,AXW
22-Jun-1999,VGS,,,,,,,,,TME,AXW
23-Jun-1999,VGS,,,,,,,,,TME,AXW
24-Jun-1999,VGS,,,,,,,,,TME,AXW
25-Jun-1999,VGS,,,,,,,,,TME,AXW
28-Jun-1999,VGS,,,,,,,,,TME,AXW
29-Jun-1999,VGS,,,,,,,,,TME,AXW
30-Jun-1999,VGS,,,,,,,,,TME,AXW
01-Jul-1999,VGS,,,,,,,,,TME,AXW
02-Jul-1999,VGS,,,,,,,,,TME,AXW
05-Jul-1999,VGS,,,,,,,,,TME,AXW
06-Jul-1999,VGS,,,,,,,,,TME,AXW
07-Jul-1999,VGS,,,,,,,,,TME,AXW
08-Jul-1999,VGS,,,,,,,,,TME,AXW
09-Jul-1999,VGS,,,,,,,,,TME,AXW
12-Jul-1999,VGS,,,,,,,,,TME,AXW
13-Jul-1999,VGS,,,,,,,,,TME,AXW
14-Jul-1999,VGS,,,,,,,,,TME,AXW
15-Jul-1999,VGS,,,,,,,,,TME,AXW
16-Jul-1999,VGS,,,,,,,,,TME,AXW
19-Jul-1999,VGS,,,,,,,,,TME,AXW
20-Jul-1999,VGS,,,,,,,,,TME,AXW
21-Jul-1999,VGS,,,,,,,,,TME,AXW
22-Jul-1999,VGS,,,,,,,,,TME,AXW
23-Jul-1999,VGS,,,,,,,,,TME,AXW
26-Jul-1999,VGS,,,,,,,,,TME,AXW
27-Jul-1999,VGS,,,,,,,,,TME,AXW
28-Jul-1999,VGS,,,,,,,,,TME,AXW
29-Jul-1999,VGS,,,,,,,,,TME,AXW
30-Jul-1999,VGS,,,,,,,,,TME,AXW
02-Aug-1999,VGS,,,,,,,,,TME,AXW
03-Aug-1999,VGS,,,,,,,,,TME,AXW
04-Aug-1999,VGS,,,,,,,,,TME,AXW
05-Aug-1999,VGS,,,,,,,,,TME,AXW
06-Aug-1999,VGS,,,,,,,,,TME,AXW
09-Aug-1999,VGS,,,,,,,,,TME,AXW
10-Aug-1999,VGS,,,,,,,,,TME,AXW
11-Aug-1999,VGS,,,,,,,,,TME,AXW
12-Aug-1999,VGS,,,,,,,,,TME,AXW
13-Aug-1999,VGS,,,,,,,,,TME,AXW
16-Aug-1999,VGS,,,,,,,,,TME,AXW
17-Aug-1999,VGS,,,,,,,,,TME,AXW
18-Aug-1999,VGS,,,,,,,,,TME,AXW
19-Aug-1999,VGS,,,,,,,,,TME,AXW
20-Aug-1999,VGS,,,,,,,,,TME,AXW
23-Aug-1999,VGS,,,,,,,,,TME,AXW
24-Aug-1999,VGS,,,,,,,,,TME,AXW
25-Aug-1999,VGS,,,,,,,,,TME,AXW
26-Aug-1999,VGS,,,,,,,,,TME,AXW
27-Aug-1999,VGS,,,,,,,,,TME,AXW
30-Aug-1999,VGS,,,,,,,,,TME,AXW
31-Aug-1999,VGS,,,,,,,,,TME,AXW
01-Sep-1999,VGS,,,,,,,,,TME,AXW
02-Sep-1999,VGS,,,,,,,,,TME,AXW
03-Sep-1999,VGS,,,,,,,,,TME,AXW
06-Sep-1999,VGS,,,,,,,,,TME,AXW
07-Sep-1999,VGS,,,,,,,,,TME,AXW
08-Sep-1999,VGS,,,,,,,,,TME,AXW
09-Sep-1999,VGS,,,,,,,,,TME,AXW
10-Sep-1999,VGS,,,,,,,,,TME,AXW
13-Sep-1999,VGS,,,,,,,,,TME,AXW
14-Sep-1999,VGS,,,,,,,,,TME,AXW
15-Sep-1999,VGS,,,,,,,,,TME,AXW
16-Sep-1999,VGS,,,,,,,,,TME,AXW
17-Sep-1999,VGS,,,,,,,,,TME,AXW
20-Sep-1999,VGS,,,,,,,,,TME,AXW
21-Sep-1999,VGS,,,,,,,,,TME,AXW
22-Sep-1999,VGS,,,,,,,,,TME,AXW
23-Sep-1999,VGS,,,,,,,,,TME,AXW
24-Sep-1999,VGS,,,,,,,,,TME,AXW
27-Sep-1999,VGS,,,,,,,,,TME,AXW
28-Sep-1999,VGS,,,,,,,,,TME,AXW
29-Sep-1999,VGS,,,,,,,,,TME,AXW
30-Sep-1999,VGS,,,,,,,,,TME,AXW
01-Oct-1999,VGS,,,,,,,,,TME,AXW
04-Oct-1999,VGS,,,,,,,,,TME,AXW
05-Oct-1999,VGS,,,,,,,,,TME,AXW
06-Oct-1999,VGS,,,,,,,,,TME,AXW
07-Oct-1999,VGS,,,,,,,,,TME,AXW
08-Oct-1999,VGS,,,,,,,,,TME,AXW
11-Oct-1999,VGS,,,,,,,,,TME,AXW
12-Oct-1999,VGS,,,,,,,,,TME,AXW
13-Oct-1999,VGS,,,,,,,,,TME,AXW
14-Oct-1999,VGS,,,,,,,,,TME,AXW
15-Oct-1999,VGS,,,,,,,,,TME,AXW
18-Oct-1999,VGS,,,,,,,,,TME,AXW
19-Oct-1999,VGS,,,,,,,,,TME,AXW
20-Oct-1999,VGS,,,,,,,,,TME,AXW
21-Oct-1999,VGS,,,,,,,,,TME,AXW
22-Oct-1999,VGS,,,,,,,,,TME,AXW
25-Oct-1999,VGS,,,,,,,,,TME,AXW
26-Oct-1999,VGS,,,,,,,,,TME,AXW
27-Oct-1999,VGS,,,,,,,,,TME,AXW
28-Oct-1999,VGS,,,,,,,,,TME,AXW
29-Oct-1999,VGS,,,,,,,,,TME,AXW
01-Nov-1999,VGS,,,,,,,,,TME,AXW
02-Nov-1999,VGS,,,,,,,,,TME,AXW
03-Nov-1999,VGS,,,,,,,,,TME,AXW
04-Nov-1999,VGS,,,,,,,,,TME,AXW
05-Nov-1999,VGS,,,,,,,,,TME,AXW
08-Nov-1999,VGS,,,,,,,,,TME,AXW
09-Nov-1999,VGS,,,,,,,,,TME,AXW
10-Nov-1999,VGS,,,,,,,,,TME,AXW
11-Nov-1999,VGS,,,,,,,,,TME,AXW
12-Nov-1999,VGS,,,,,,,,,TME,AXW
15-Nov-1999,VGS,,,,,,,,,TME,AXW
16-Nov-1999,VGS,,,,,,,,,TME,AXW
17-Nov-1999,VGS,,,,,,,,,TME,AXW
18-Nov-1999,VGS,,,,,,,,,TME,AXW
19-Nov-1999,VGS,,,,,,,,,TME,AXW
22-Nov-1999,VGS,,,,,,,,,TME,AXW
23-Nov-1999,VGS,,,,,,,,,TME,AXW
24-Nov-1999,VGS,,,,,,,,,TME,AXW
25-Nov-1999,VGS,,,,,,,,,TME,AXW
26-Nov-1999,VGS,,,,,,,,,TME,AXW
29-Nov-1999,VGS,,,,,,,,,TME,AXW
30-Nov-1999,VGS,,,,,,,,,TME,AXW
01-Dec-1999,VGS,,,,,,,,,TME,AXW
02-Dec-1999,VGS,,,,,,,,,TME,AXW
03-Dec-1999,VGS,,,,,,,,,TME,AXW
06-Dec-1999,VGS,,,,,,,,,TME,AXW
07-Dec-1999,VGS,,,,,,,,,TME,AXW
08-Dec-1999,VGS,,,,,,,,,TME,AXW
09-Dec-1999,VGS,,,,,,,,,TME,AXW
10-Dec-1999,VGS,,,,,,,,,TME,AXW
13-Dec-1999,VGS,,,,,,,,,TME,AXW
14-Dec-1999,VGS,,,,,,,,,TME,AXW
15-Dec-1999,VGS,,,,,,,,,TME,AXW
16-Dec-1999,VGS,,,,,,,,,TME,AXW
17-Dec-1999,VGS,,,,,,,,,TME,AXW
20-Dec-1999,VGS,,,,,,,,,TME,AXW
21-Dec-1999,VGS,,,,,,,,,TME,AXW
22-Dec-1999,VGS,,,,,,,,,TME,AXW
23-Dec-1999,VGS,,,,,,,,,TME,AXW
24-Dec-1999,VGS,,,,,,,,,TME,AXW
27-Dec-1999,VGS,,,,,,,,,TME,AXW
28-Dec-1999,VGS,,,,,,,,,TME,AXW
29-Dec-1999,VGS,,,,,,,,,TME,AXW
30-Dec-1999,VGS,,,,,,,,,TME,AXW
31-Dec-1999,VGS,,,,,,,,,TME,AXW
03-Jan-2000,VGS,,,,,,,,,TME,AXW
04-Jan-2000,VGS,,,,,,,,,TME,AXW
05-Jan-2000,VGS,,,,,,,,,TME,AXW
06-Jan-2000,VGS,,,,,,,,,TME,AXW
07-Jan-2000,VGS,,,,,,,,,TME,AXW
10-Jan-2000,VGS,,,,,,,,,TME,AXW
11-Jan-2000,VGS,,,,,,,,,TME,AXW
12-Jan-2000,VGS,,,,,,,,,TME,AXW
13-Jan-2000,VGS,,,,,,,,,TME,AXW
14-Jan-2000,VGS,,,,,,,,,TME,AXW
17-Jan-2000,VGS,,,,,,,,,TME,AXW
18-Jan-2000,VGS,,,,,,,,,TME,AXW
19-Jan-2000,VGS,,,,,,,,,TME,AXW
20-Jan-2000,VGS,,,,,,,,,TME,AXW
21-Jan-2000,VGS,,,,,,,,,TME,AXW
24-Jan-2000,VGS,,,,,,,,,TME,AXW
25-Jan-2000,VGS,,,,,,,,,TME,AXW
26-Jan-2000,VGS,,,,,,,,,TME,AXW
27-Jan-2000,VGS,,,,,,,,,TME,AXW
28-Jan-2000,VGS,,,,,,,,,TME,AXW
31-Jan-2000,VGS,,,,,,,,,TME,AXW
01-Feb-2000,VGS,,,,,,,,,TME,AXW
02-Feb-2000,VGS,,,,,,,,,TME,AXW
03-Feb-2000,VGS,,,,,,,,,TME,AXW
04-Feb-2000,VGS,,,,,,,,,TME,AXW
07-Feb-2000,VGS,,,,,,,,,TME,AXW
08-Feb-2000,VGS,,,,,,,,,TME,AXW
09-Feb-2000,VGS,,,,,,,,,TME,AXW
10-Feb-2000,VGS,,,,,,,,,TME,AXW
11-Feb-2000,VGS,,,,,,,,,TME,AXW
14-Feb-2000,VGS,,,,,,,,,TME,AXW
15-Feb-2000,VGS,,,,,,,,,TME,AXW
16-Feb-2000,VGS,,,,,,,,,TME,AXW
17-Feb-2000,VGS,,,,,,,,,TME,AXW
18-Feb-2000,VGS,,,,,,,,,TME,AXW
21-Feb-2000,VGS,,,,,,,,,TME,AXW
22-Feb-2000,VGS,,,,,,,,,TME,AXW
23-Feb-2000,VGS,,,,,,,,,TME,AXW
24-Feb-2000,VGS,,,,,,,,,TME,AXW
25-Feb-2000,VGS,,,,,,,,,TME,AXW
28-Feb-2000,VGS,,,,,,,,,TME,AXW
29-Feb-2000,VGS,,,,,,,,,TME,AXW
01-Mar-2000,VGS,,,,,,,,,TME,AXW
02-Mar-2000,VGS,,,,,,,,,TME,AXW
03-Mar-2000,VGS,,,,,,,,,TME,AXW
06-Mar-2000,VGS,,,,,,,,,TME,AXW
07-Mar-2000,VGS,,,,,,,,,TME,AXW
08-Mar-2000,VGS,,,,,,,,,TME,AXW
09-Mar-2000,VGS,,,,,,,,,TME,AXW
10-Mar-2000,VGS,,,,,,,,,TME,AXW
13-Mar-2000,VGS,,,,,,,,,TME,AXW
14-Mar-2000,VGS,,,,,,,,,TME,AXW
15-Mar-2000,VGS,,,,,,,,,TME,AXW
16-Mar-2000,VGS,,,,,,,,,TME,AXW
17-Mar-2000,VGS,,,,,,,,,TME,AXW
20-Mar-2000,VGS,,,,,,,,,TME,AXW
21-Mar-2000,VGS,,,,,,,,,TME,AXW
22-Mar-2000,VGS,,,,,,,,,TME,AXW
23-Mar-2000,VGS,,,,,,,,,TME,AXW
24-Mar-2000,VGS,,,,,,,,,TME,AXW
27-Mar-2000,VGS,,,,,,,,,TME,AXW
28-Mar-2000,VGS,,,,,,,,,TME,AXW
29-Mar-2000,VGS,,,,,,,,,TME,AXW
30-Mar-2000,VGS,,,,,,,,,TME,AXW
31-Mar-2000,VGS,,,,,,,,,TME,AXW
03-Apr-2000,VGS,,,,,,,,,TME,AXW
04-Apr-2000,VGS,,,,,,,,,TME,AXW
05-Apr-2000,VGS,,,,,,,,,TME,AXW
06-Apr-2000,VGS,,,,,,,,,TME,AXW
07-Apr-2000,VGS,,,,,,,,,TME,AXW
10-Apr-2000,VGS,,,,,,,,,TME,AXW
11-Apr-2000,VGS,,,,,,,,,TME,AXW
12-Apr-2000,VGS,,,,,,,,,TME,AXW
13-Apr-2000,VGS,,,,,,,,,TME,AXW
14-Apr-2000,VGS,,,,,,,,,TME,AXW
17-Apr-2000,VGS,,,,,,,,,TME,AXW
18-Apr-2000,VGS,,,,,,,,,TME,AXW
19-Apr-2000,VGS,,,,,,,,,TME,AXW
20-Apr-2000,VGS,,,,,,,,,TME,AXW
21-Apr-2000,VGS,,,,,,,,,TME,AXW
24-Apr-2000,VGS,,,,,,,,,TME,AXW
25-Apr-2000,VGS,,,,,,,,,TME,AXW
26-Apr-2000,VGS,,,,,,,,,TME,AXW
27-Apr-2000,VGS,,,,,,,,,TME,AXW
28-Apr-2000,VGS,,,,,,,,,TME,AXW
01-May-2000,VGS,,,,,,,,,TME,AXW
02-May-2000,VGS,,,,,,,,,TME,AXW
03-May-2000,VGS,,,,,,,,,TME,AXW
04-May-2000,VGS,,,,,,,,,TME,AXW
05-May-2000,VGS,,,,,,,,,TME,AXW
08-May-2000,VGS,,,,,,,,,TME,AXW
09-May-2000,VGS,,,,,,,,,TME,AXW
10-May-2000,VGS,,,,,,,,,TME,AXW
11-May-2000,VGS,,,,,,,,,TME,AXW
12-May-2000,VGS,,,,,,,,,TME,AXW
15-May-2000,VGS,,,,,,,,,TME,AXW
16-May-2000,VGS,,,,,,,,,TME,AXW
17-May-2000,VGS,,,,,,,,,TME,AXW
18-May-2000,VGS,,,,,,,,,TME,AXW
19-May-2000,VGS,,,,,,,,,TME,AXW
22-May-2000,VGS,,,,,,,,,TME,AXW
23-May-2000,VGS,,,,,,,,,TME,AXW
24-May-2000,VGS,,,,,,,,,TME,AXW
25-May-2000,VGS,,,,,,,,,TME,AXW
26-May-2000,VGS,,,,,,,,,TME,AXW
29-May-2000,VGS,,,,,,,,,TME,AXW
30-May-2000,VGS,,,,,,,,,TME,AXW
31-May-2000,VGS,,,,,,,,,TME,AXW
01-Jun-2000,VGS,,,,,,,,,TME,AXW
02-Jun-2000,VGS,,,,,,,,,TME,AXW
05-Jun-2000,VGS,,,,,,,,,TME,AXW
06-Jun-2000,VGS,,,,,,,,,TME,AXW
07-Jun-2000,VGS,,,,,,,,,TME,AXW
08-Jun-2000,VGS,,,,,,,,,TME,AXW
09-Jun-2000,VGS,,,,,,,,,TME,AXW
12-Jun-2000,VGS,,,,,,,,,TME,AXW
13-Jun-2000,VGS,,,,,,,,,TME,AXW
14-Jun-2000,VGS,,,,,,,,,TME,AXW
15-Jun-2000,VGS,,,,,,,,,TME,AXW
16-Jun-2000,VGS,,,,,,,,,TME,AXW
19-Jun-2000,VGS,,,,,,,,,TME,AXW
20-Jun-2000,VGS,,,,,,,,,TME,AXW
21-Jun-2000,VGS,,,,,,,,,TME,AXW
22-Jun-2000,VGS,,,,,,,,,TME,AXW
23-Jun-2000,VGS,,,,,,,,,TME,AXW
26-Jun-2000,VGS,,,,,,,,,TME,AXW
27-Jun-2000,VGS,,,,,,,,,TME,AXW
28-Jun-2000,VGS,,,,,,,,,TME,AXW
29-Jun-2000,VGS,,,,,,,,,TME,AXW
30-Jun-2000,VGS,,,,,,,,,TME,AXW
03-Jul-2000,VGS,,,,,,,,,TME,AXW
04-Jul-2000,VGS,,,,,,,,,TME,AXW
05-Jul-2000,VGS,,,,,,,,,TME,AXW
06-Jul-2000,VGS,,,,,,,,,TME,AXW
07-Jul-2000,VGS,,,,,,,,,TME,AXW
10-Jul-2000,VGS,,,,,,,,,TME,AXW
11-Jul-2000,VGS,,,,,,,,,TME,AXW
12-Jul-2000,VGS,,,,,,,,,TME,AXW
13-Jul-2000,VGS,,,,,,,,,TME,AXW
14-Jul-2000,VGS,,,,,,,,,TME,AXW
17-Jul-2000,VGS,,,,,,,,,TME,AXW
18-Jul-2000,VGS,,,,,,,,,TME,AXW
19-Jul-2000,VGS,,,,,,,,,TME,AXW
20-Jul-2000,VGS,,,,,,,,,TME,AXW
21-Jul-2000,VGS,,,,,,,,,TME,AXW
24-Jul-2000,VGS,,,,,,,,,TME,AXW
25-Jul-2000,VGS,,,,,,,,,TME,AXW
26-Jul-2000,VGS,,,,,,,,,TME,AXW
27-Jul-2000,VGS,,,,,,,,,TME,AXW
28-Jul-2000,VGS,,,,,,,,,TME,AXW
31-Jul-2000,VGS,,,,,,,,,TME,AXW
01-Aug-2000,VGS,,,,,,,,,TME,AXW
02-Aug-2000,VGS,,,,,,,,,TME,AXW
03-Aug-2000,VGS,,,,,,,,,TME,AXW
04-Aug-2000,VGS,,,,,,,,,TME,AXW
07-Aug-2000,VGS,,,,,,,,,TME,AXW
08-Aug-2000,VGS,,,,,,,,,TME,AXW
09-Aug-2000,VGS,,,,,,,,,TME,AXW
10-Aug-2000,VGS,,,,,,,,,TME,AXW
11-Aug-2000,VGS,,,,,,,,,TME,AXW
14-Aug-2000,VGS,,,,,,,,,TME,AXW
15-Aug-2000,VGS,,,,,,,,,TME,AXW
16-Aug-2000,VGS,,,,,,,,,TME,AXW
17-Aug-2000,VGS,,,,,,,,,TME,AXW
18-Aug-2000,VGS,,,,,,,,,TME,AXW
21-Aug-2000,VGS,,,,,,,,,TME,AXW
22-Aug-2000,VGS,,,,,,,,,TME,AXW
23-Aug-2000,VGS,,,,,,,,,TME,AXW
24-Aug-2000,VGS,,,,,,,,,TME,AXW
25-Aug-2000,VGS,,,,,,,,,TME,AXW
28-Aug-2000,VGS,,,,,,,,,TME,AXW
29-Aug-2000,VGS,,,,,,,,,TME,AXW
30-Aug-2000,VGS,,,,,,,,,TME,AXW
31-Aug-2000,VGS,,,,,,,,,TME,AXW
01-Sep-2000,VGS,,,,,,,,,TME,AXW
04-Sep-2000,VGS,,,,,,,,,TME,AXW
05-Sep-2000,VGS,,,,,,,,,TME,AXW
06-Sep-2000,VGS,,,,,,,,,TME,AXW
07-Sep-2000,VGS,,,,,,,,,TME,AXW
08-Sep-2000,VGS,,,,,,,,,TME,AXW
11-Sep-2000,VGS,,,,,,,,,TME,AXW
12-Sep-2000,VGS,,,,,,,,,TME,AXW
13-Sep-2000,VGS,,,,,,,,,TME,AXW
14-Sep-2000,VGS,,,,,,,,,TME,AXW
15-Sep-2000,VGS,,,,,,,,,TME,AXW
18-Sep-2000,VGS,,,,,,,,,TME,AXW
19-Sep-2000,VGS,,,,,,,,,TME,AXW
20-Sep-2000,VGS,,,,,,,,,TME,AXW
21-Sep-2000,VGS,,,,,,,,,TME,AXW
22-Sep-2000,VGS,,,,,,,,,TME,AXW
25-Sep-2000,VGS,,,,,,,,,TME,AXW
26-Sep-2000,VGS,,,,,,,,,TME,AXW
27-Sep-2000,VGS,,,,,,,,,TME,AXW
28-Sep-2000,VGS,,,,,,,,,TME,AXW
29-Sep-2000,VGS,,,,,,,,,TME,AXW
02-Oct-2000,VGS,,,,,,,,,TME,AXW
03-Oct-2000,VGS,,,,,,,,,TME,AXW
04-Oct-2000,VGS,,,,,,,,,TME,AXW
05-Oct-2000,VGS,,,,,,,,,TME,AXW
06-Oct-2000,VGS,,,,,,,,,TME,AXW
09-Oct-2000,VGS,,,,,,,,,TME,AXW
10-Oct-2000,VGS,,,,,,,,,TME,AXW
11-Oct-2000,VGS,,,,,,,,,TME,AXW
12-Oct-2000,VGS,,,,,,,,,TME,AXW
13-Oct-2000,VGS,,,,,,,,,TME,AXW
16-Oct-2000,VGS,,,,,,,,,TME,AXW
17-Oct-2000,VGS,,,,,,,,,TME,AXW
18-Oct-2000,VGS,,,,,,,,,TME,AXW
19-Oct-2000,VGS,,,,,,,,,TME,AXW
20-Oct-2000,VGS,,,,,,,,,TME,AXW
23-Oct-2000,VGS,,,,,,,,,TME,AXW
24-Oct-2000,VGS,,,,,,,,,TME,AXW
25-Oct-2000,VGS,,,,,,,,,TME,AXW
26-Oct-2000,VGS,,,,,,,,,TME,AXW
27-Oct-2000,VGS,,,,,,,,,TME,AXW
30-Oct-2000,VGS,,,,,,,,,TME,AXW
31-Oct-2000,VGS,,,,,,,,,TME,AXW
01-Nov-2000,VGS,,,,,,,,,TME,AXW
02-Nov-2000,VGS,,,,,,,,,TME,AXW
03-Nov-2000,VGS,,,,,,,,,TME,AXW
06-Nov-2000,VGS,,,,,,,,,TME,AXW
07-Nov-2000,VGS,,,,,,,,,TME,AXW
08-Nov-2000,VGS,,,,,,,,,TME,AXW
09-Nov-2000,VGS,,,,,,,,,TME,AXW
10-Nov-2000,VGS,,,,,,,,,TME,AXW
13-Nov-2000,VGS,,,,,,,,,TME,AXW
14-Nov-2000,VGS,,,,,,,,,TME,AXW
15-Nov-2000,VGS,,,,,,,,,TME,AXW
16-Nov-2000,VGS,,,,,,,,,TME,AXW
17-Nov-2000,VGS,,,,,,,,,TME,AXW
20-Nov-2000,VGS,,,,,,,,,TME,AXW
21-Nov-2000,VGS,,,,,,,,,TME,AXW
22-Nov-2000,VGS,,,,,,,,,TME,AXW
23-Nov-2000,VGS,,,,,,,,,TME,AXW
24-Nov-2000,VGS,,,,,,,,,TME,AXW
27-Nov-2000,VGS,,,,,,,,,TME,AXW
28-Nov-2000,VGS,,,,,,,,,TME,AXW
29-Nov-2000,VGS,,,,,,,,,TME,AXW
30-Nov-2000,VGS,,,,,,,,,TME,AXW
01-Dec-2000,VGS,,,,,,,,,TME,AXW
04-Dec-2000,VGS,,,,,,,,,TME,AXW
05-Dec-2000,VGS,,,,,,,,,TME,AXW
06-Dec-2000,VGS,,,,,,,,,TME,AXW
07-Dec-2000,VGS,,,,,,,,,TME,AXW
08-Dec-2000,VGS,,,,,,,,,TME,AXW
11-Dec-2000,VGS,,,,,,,,,TME,AXW
12-Dec-2000,VGS,,,,,,,,,TME,AXW
13-Dec-2000,VGS,,,,,,,,,TME,AXW
14-Dec-2000,VGS,,,,,,,,,TME,AXW
15-Dec-2000,VGS,,,,,,,,,TME,AXW
18-Dec-2000,VGS,,,,,,,,,TME,AXW
19-Dec-2000,VGS,,,,,,,,,TME,AXW
20-Dec-2000,VGS,,,,,,,,,TME,AXW
21-Dec-2000,VGS,,,,,,,,,TME,AXW
22-Dec-2000,VGS,,,,,,,,,TME,AXW
25-Dec-2000,VGS,,,,,,,,,TME,AXW
26-Dec-2000,VGS,,,,,,,,,TME,AXW
27-Dec-2000,VGS,,,,,,,,,TME,AXW
28-Dec-2000,VGS,,,,,,,,,TME,AXW
29-Dec-2000,VGS,,,,,,,,,TME,AXW
01-Jan-2001,VGS,,,,,,,,,TME,AXW
02-Jan-2001,VGS,,,,,,,,,TME,AXW
03-Jan-2001,VGS,,,,,,,,,TME,AXW
04-Jan-2001,VGS,,,,,,,,,TME,AXW
05-Jan-2001,VGS,,,,,,,,,TME,AXW
08-Jan-2001,VGS,,,,,,,,,TME,AXW
09-Jan-2001,VGS,,,,,,,,,TME,AXW
10-Jan-2001,VGS,,,,,,,,,TME,AXW
11-Jan-2001,VGS,,,,,,,,,TME,AXW
12-Jan-2001,VGS,,,,,,,,,TME,AXW
15-Jan-2001,VGS,,,,,,,,,TME,AXW
