Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
07-Apr-1998,MQG,14.013,14.358,14.013,14.338,377507,5363377,105,0.9834,ASX,TME
08-Apr-1998,MQG,14.063,14.525,14.063,14.505,486226,7059364,90,0.9834,ASX,TME
09-Apr-1998,MQG,14.501,14.505,14.24,14.259,75630,1085093,44,0.9834,ASX,TME
10-Apr-1998,MQG,,,,14.259,0,0,0,0.9834,ASX,TME
13-Apr-1998,MQG,,,,14.259,0,0,0,0.9834,ASX,TME
14-Apr-1998,MQG,14.307,14.869,14.307,14.869,472785,6973781,100,0.9834,ASX,TME
15-Apr-1998,MQG,15.046,15.144,14.751,15.046,208733,3129425,87,0.9834,ASX,TME
16-Apr-1998,MQG,15.046,15.341,15.046,15.243,392223,5965158,114,0.9834,ASX,TME
17-Apr-1998,MQG,15.125,15.135,14.889,14.997,98465,1476939,52,0.9834,ASX,TME
20-Apr-1998,MQG,14.948,15.144,14.948,15.144,169820,2551218,63,0.9834,ASX,TME
21-Apr-1998,MQG,14.751,15.046,14.751,14.948,100357,1499701,43,0.9834,ASX,TME
22-Apr-1998,MQG,14.948,15.046,14.849,14.849,74254,1113835,31,0.9834,ASX,TME
23-Apr-1998,MQG,14.849,14.899,14.751,14.84,35599,526918,44,0.9834,ASX,TME
24-Apr-1998,MQG,14.795,14.795,14.653,14.705,316152,4654516,42,0.9834,ASX,TME
27-Apr-1998,MQG,14.603,14.603,14.495,14.561,115496,1678126,50,0.9834,ASX,TME
28-Apr-1998,MQG,14.265,14.456,14.161,14.377,155186,2229033,73,0.9834,ASX,TME
29-Apr-1998,MQG,14.377,14.377,14.013,14.013,325034,4570630,114,0.9834,ASX,TME
30-Apr-1998,MQG,14.112,14.161,14.063,14.161,191004,2697028,80,0.9834,ASX,TME
01-May-1998,MQG,14.358,14.702,14.358,14.653,92329,1346433,32,0.9834,ASX,TME
04-May-1998,MQG,14.456,14.594,14.358,14.554,161591,2350840,43,0.9834,ASX,TME
05-May-1998,MQG,14.554,14.603,14.387,14.387,455706,6610517,70,0.9834,ASX,TME
06-May-1998,MQG,14.358,14.358,14.082,14.161,425522,6018674,68,0.9834,ASX,TME
07-May-1998,MQG,14.161,14.181,14.013,14.013,36499,514581,30,0.9834,ASX,TME
08-May-1998,MQG,14.013,14.063,13.964,14.063,107232,1505355,54,0.9834,ASX,TME
11-May-1998,MQG,14.123,14.456,14.123,14.407,539241,7742556,63,0.9834,ASX,TME
12-May-1998,MQG,14.358,14.358,14.259,14.289,190772,2725680,36,0.9834,ASX,TME
13-May-1998,MQG,14.308,14.308,14.23,14.299,107435,1531940,35,0.9834,ASX,TME
14-May-1998,MQG,14.299,14.308,14.259,14.259,169706,2421149,35,0.9834,ASX,TME
15-May-1998,MQG,14.259,14.476,14.259,14.476,180900,2610794,47,0.9834,ASX,TME
18-May-1998,MQG,14.456,14.505,14.456,14.505,94264,1365890,35,0.9834,ASX,TME
19-May-1998,MQG,14.463,14.653,14.377,14.653,168942,2464713,48,0.9834,ASX,TME
20-May-1998,MQG,14.702,14.751,14.525,14.546,209618,3065024,78,0.9834,ASX,TME
21-May-1998,MQG,14.603,14.899,14.603,14.751,148629,2197264,63,0.9834,ASX,TME
22-May-1998,MQG,14.751,14.751,14.702,14.751,78940,1164388,45,0.9834,ASX,TME
25-May-1998,MQG,14.751,14.751,14.623,14.623,13419,197430,24,0.9834,ASX,TME
26-May-1998,MQG,14.662,14.751,14.662,14.741,213915,3135895,24,0.9834,ASX,TME
27-May-1998,MQG,14.603,14.603,14.358,14.358,124249,1786568,42,0.9834,ASX,TME
28-May-1998,MQG,14.407,14.672,14.407,14.564,128834,1876224,37,0.9834,ASX,TME
29-May-1998,MQG,14.741,14.751,14.476,14.603,83207,1218571,62,0.9834,ASX,TME
01-Jun-1998,MQG,14.756,14.849,13.945,14.21,208602,2977617,94,0.9834,ASX,TME
02-Jun-1998,MQG,14.21,14.21,13.571,13.866,264473,3659961,150,0.9834,ASX,TME
03-Jun-1998,MQG,13.874,13.886,13.669,13.738,401942,5524534,98,0.9834,ASX,TME
04-Jun-1998,MQG,13.767,13.768,13.669,13.768,154243,2116688,88,0.9834,ASX,TME
05-Jun-1998,MQG,13.787,13.787,13.63,13.681,333736,4570937,96,0.9834,ASX,TME
08-Jun-1998,MQG,,,,13.681,0,0,0,0.9834,ASX,TME
09-Jun-1998,MQG,13.374,13.374,13.079,13.178,232615,3065749,75,0.9834,ASX,TME
10-Jun-1998,MQG,13.178,13.178,12.784,12.833,218645,2825980,102,0.9834,ASX,TME
11-Jun-1998,MQG,12.833,12.833,12.597,12.686,329468,4191762,99,0.9834,ASX,TME
12-Jun-1998,MQG,12.572,12.686,12.292,12.588,232615,2905733,105,0.9834,ASX,TME
15-Jun-1998,MQG,12.735,12.873,12.735,12.784,420343,5367338,67,0.9834,ASX,TME
16-Jun-1998,MQG,12.686,12.735,12.489,12.538,390541,4909250,133,0.9834,ASX,TME
17-Jun-1998,MQG,12.637,12.804,12.637,12.784,264030,3367990,87,0.9834,ASX,TME
18-Jun-1998,MQG,12.987,13.02,12.883,12.932,425844,5506582,98,0.9834,ASX,TME
19-Jun-1998,MQG,12.883,12.883,12.696,12.774,127355,1631468,51,0.9834,ASX,TME
22-Jun-1998,MQG,12.782,12.784,12.686,12.735,63517,808506,31,0.9834,ASX,TME
23-Jun-1998,MQG,12.784,12.932,12.784,12.932,71948,921829,40,0.9834,ASX,TME
24-Jun-1998,MQG,12.958,13.313,12.958,13.313,55505,729810,37,0.9834,ASX,TME
25-Jun-1998,MQG,13.276,13.62,13.276,13.62,185894,2501393,53,0.9834,ASX,TME
26-Jun-1998,MQG,13.625,14.112,13.62,13.964,110746,1547812,45,0.9834,ASX,TME
29-Jun-1998,MQG,14.063,14.249,14.063,14.21,712533,10124220,67,0.9834,ASX,TME
30-Jun-1998,MQG,14.21,14.407,14.072,14.21,358088,5087396,103,0.9834,ASX,TME
01-Jul-1998,MQG,14.072,14.554,14.063,14.554,385415,5506847,112,0.9834,ASX,TME
02-Jul-1998,MQG,14.653,14.692,14.505,14.505,883795,12863329,111,0.9834,ASX,TME
03-Jul-1998,MQG,14.458,14.532,14.181,14.532,323482,4605097,88,0.9834,ASX,TME
06-Jul-1998,MQG,14.535,14.554,14.456,14.505,318155,4624460,47,0.9834,ASX,TME
07-Jul-1998,MQG,14.544,14.544,14.259,14.456,447424,6477285,65,0.9834,ASX,TME
08-Jul-1998,MQG,14.456,14.544,14.456,14.505,69345,1004617,51,0.9834,ASX,TME
09-Jul-1998,MQG,14.535,14.554,14.436,14.456,121833,1763003,53,0.9834,ASX,TME
10-Jul-1998,MQG,14.358,14.456,14.161,14.161,207557,2951186,58,0.9834,ASX,TME
13-Jul-1998,MQG,14.102,14.102,13.768,14.013,190292,2672012,27,0.9834,ASX,TME
14-Jul-1998,MQG,14.013,14.141,14.013,14.063,160134,2251293,57,0.9834,ASX,TME
15-Jul-1998,MQG,14.21,14.358,14.21,14.259,185039,2642105,52,0.9834,ASX,TME
16-Jul-1998,MQG,14.21,14.505,14.21,14.505,235735,3366222,65,0.9834,ASX,TME
17-Jul-1998,MQG,14.751,14.751,14.456,14.515,121167,1766426,46,0.9834,ASX,TME
20-Jul-1998,MQG,14.554,14.554,14.259,14.259,405117,5811330,45,0.9834,ASX,TME
21-Jul-1998,MQG,14.259,14.436,14.259,14.377,165014,2375766,30,0.9834,ASX,TME
22-Jul-1998,MQG,14.358,14.407,14.249,14.407,94764,1353219,35,0.9834,ASX,TME
23-Jul-1998,MQG,14.407,14.505,14.397,14.407,178272,2568409,51,0.9834,ASX,TME
24-Jul-1998,MQG,14.358,14.456,14.259,14.407,119896,1725677,58,0.9834,ASX,TME
27-Jul-1998,MQG,14.407,14.456,14.308,14.348,89479,1286618,44,0.9834,ASX,TME
28-Jul-1998,MQG,14.21,14.308,14.141,14.141,93940,1339130,32,0.9834,ASX,TME
29-Jul-1998,MQG,14.112,14.112,13.915,13.915,144960,2023130,61,0.9834,ASX,TME
30-Jul-1998,MQG,13.915,14.751,13.915,14.063,887871,12794346,127,0.9834,ASX,TME
31-Jul-1998,MQG,14.092,14.328,14.092,14.21,470055,6688048,128,0.9834,ASX,TME
03-Aug-1998,MQG,14.063,14.161,13.964,14.161,297193,4187574,57,0.9834,ASX,TME
04-Aug-1998,MQG,14.112,14.308,14.112,14.308,684418,9697242,80,0.9834,ASX,TME
05-Aug-1998,MQG,14.008,14.338,14.008,14.338,510498,7225444,112,0.9834,ASX,TME
06-Aug-1998,MQG,14.407,14.456,14.21,14.358,880161,12672689,98,0.9834,ASX,TME
07-Aug-1998,MQG,14.358,14.358,14.259,14.308,570511,8161416,62,0.9834,ASX,TME
10-Aug-1998,MQG,14.259,14.259,13.915,14.063,57207,803419,42,0.9834,ASX,TME
11-Aug-1998,MQG,14.043,14.043,13.817,13.817,287105,4003586,80,0.9834,ASX,TME
12-Aug-1998,MQG,13.718,13.768,13.522,13.768,121644,1659984,69,0.9834,ASX,TME
13-Aug-1998,MQG,13.718,13.768,13.473,13.571,251639,3434188,48,0.9834,ASX,TME
14-Aug-1998,MQG,13.473,13.886,13.374,13.866,419476,5786975,81,0.9834,ASX,TME
17-Aug-1998,MQG,13.866,14.082,13.866,13.915,34422,479948,34,0.9834,ASX,TME
18-Aug-1998,MQG,14.063,14.151,14.063,14.112,57820,816208,31,0.9834,ASX,TME
19-Aug-1998,MQG,14.198,14.456,14.112,14.21,1195268,17014050,123,0.9834,ASX,TME
20-Aug-1998,MQG,14.21,14.358,14.112,14.308,950359,13510054,85,0.9834,ASX,TME
21-Aug-1998,MQG,14.249,14.308,14.023,14.299,515357,7322861,48,0.9834,ASX,TME
24-Aug-1998,MQG,14.082,14.082,13.925,13.925,288565,4032663,44,0.9834,ASX,TME
25-Aug-1998,MQG,13.964,14.161,13.915,14.013,445251,6234718,59,0.9834,ASX,TME
26-Aug-1998,MQG,14.013,14.013,13.768,13.768,327483,4544613,64,0.9834,ASX,TME
27-Aug-1998,MQG,13.669,13.669,13.423,13.453,488639,6595311,77,0.9834,ASX,TME
28-Aug-1998,MQG,13.269,13.269,12.686,12.981,465869,6027231,190,0.9834,ASX,TME
31-Aug-1998,MQG,13.03,13.03,12.342,12.489,483770,6066284,171,0.9834,ASX,TME
01-Sep-1998,MQG,12.221,12.637,11.988,12.637,295870,3664374,122,0.9834,ASX,TME
02-Sep-1998,MQG,13.276,13.276,12.568,12.883,179790,2303109,59,0.9834,ASX,TME
03-Sep-1998,MQG,12.883,13.079,12.883,12.951,524925,6814241,65,0.9834,ASX,TME
04-Sep-1998,MQG,12.946,13.03,12.735,12.735,486361,6223923,45,0.9834,ASX,TME
07-Sep-1998,MQG,12.765,12.981,12.706,12.735,269820,3446796,67,0.9834,ASX,TME
08-Sep-1998,MQG,12.883,12.883,12.391,12.44,453228,5675457,121,0.9834,ASX,TME
09-Sep-1998,MQG,12.588,12.784,11.899,12.096,592098,7240204,215,0.9834,ASX,TME
10-Sep-1998,MQG,12.145,12.489,12.047,12.292,192998,2377937,55,0.9834,ASX,TME
11-Sep-1998,MQG,12.292,12.292,12.047,12.184,191963,2330693,104,0.9834,ASX,TME
14-Sep-1998,MQG,12.096,12.322,12.047,12.243,608753,7442832,76,0.9834,ASX,TME
15-Sep-1998,MQG,12.391,12.489,12.292,12.292,295544,3637541,72,0.9834,ASX,TME
16-Sep-1998,MQG,12.342,12.342,12.273,12.317,239824,2947945,59,0.9834,ASX,TME
17-Sep-1998,MQG,12.489,12.538,12.489,12.489,282288,3532856,34,0.9834,ASX,TME
18-Sep-1998,MQG,12.44,12.45,12.391,12.411,82461,1022931,33,0.9834,ASX,TME
21-Sep-1998,MQG,12.411,12.411,12.243,12.332,232996,2871589,76,0.9834,ASX,TME
22-Sep-1998,MQG,12.332,12.538,12.332,12.538,50476,626156,30,0.9834,ASX,TME
23-Sep-1998,MQG,12.529,12.981,12.529,12.883,178245,2269089,85,0.9834,ASX,TME
24-Sep-1998,MQG,13.001,13.227,12.981,12.981,291427,3814447,121,0.9834,ASX,TME
25-Sep-1998,MQG,12.826,12.833,12.558,12.588,261577,3331250,74,0.9834,ASX,TME
28-Sep-1998,MQG,12.637,12.833,12.489,12.784,115876,1476243,27,0.9834,ASX,TME
29-Sep-1998,MQG,12.784,12.833,12.519,12.833,162534,2046213,49,0.9834,ASX,TME
30-Sep-1998,MQG,12.784,12.981,12.784,12.961,97905,1264032,45,0.9834,ASX,TME
01-Oct-1998,MQG,12.686,12.883,12.686,12.784,43159,551865,33,0.9834,ASX,TME
02-Oct-1998,MQG,12.588,12.617,12.499,12.558,397386,4986280,80,0.9834,ASX,TME
05-Oct-1998,MQG,12.588,12.588,12.489,12.558,17913,224152,16,0.9834,ASX,TME
06-Oct-1998,MQG,12.489,12.489,12.391,12.391,93954,1166980,70,0.9834,ASX,TME
07-Oct-1998,MQG,12.489,12.774,12.411,12.568,479649,6009202,101,0.9834,ASX,TME
08-Oct-1998,MQG,12.548,12.548,12.047,12.115,77508,954588,59,0.9834,ASX,TME
09-Oct-1998,MQG,12.192,12.194,12.047,12.194,147393,1793791,60,0.9834,ASX,TME
12-Oct-1998,MQG,12.243,12.243,12.106,12.115,195128,2377880,90,0.9834,ASX,TME
13-Oct-1998,MQG,12.138,12.138,11.811,12.047,325272,3894955,84,0.9834,ASX,TME
14-Oct-1998,MQG,11.978,12.145,11.85,11.899,273449,3271941,99,0.9834,ASX,TME
15-Oct-1998,MQG,11.899,12.096,11.899,11.997,282208,3349971,49,0.9834,ASX,TME
16-Oct-1998,MQG,12.297,12.342,12.194,12.194,273729,3358326,87,0.9834,ASX,TME
19-Oct-1998,MQG,12.184,12.184,12.106,12.135,184627,2242446,73,0.9834,ASX,TME
20-Oct-1998,MQG,12.145,12.292,12.145,12.145,58930,717840,26,0.9834,ASX,TME
21-Oct-1998,MQG,12.194,12.44,12.194,12.44,710110,8753953,83,0.9834,ASX,TME
22-Oct-1998,MQG,12.43,12.765,12.43,12.637,239363,3015088,69,0.9834,ASX,TME
23-Oct-1998,MQG,12.686,12.735,12.568,12.588,117816,1488011,47,0.9834,ASX,TME
26-Oct-1998,MQG,12.588,12.686,12.548,12.637,150810,1901202,47,0.9834,ASX,TME
27-Oct-1998,MQG,12.686,12.883,12.519,12.883,158626,2018965,54,0.9834,ASX,TME
28-Oct-1998,MQG,12.883,13.178,12.883,13.178,132127,1725764,49,0.9834,ASX,TME
29-Oct-1998,MQG,13.178,13.276,12.981,13.178,241400,3172277,87,0.9834,ASX,TME
30-Oct-1998,MQG,13.138,13.571,13.138,13.414,119315,1598824,102,0.9834,ASX,TME
02-Nov-1998,MQG,13.473,13.571,13.221,13.221,67849,912665,56,0.9834,ASX,TME
03-Nov-1998,MQG,13.083,13.276,12.902,13.099,16292062,205158864,90,0.9834,ASX,TME
04-Nov-1998,MQG,13.178,13.325,12.981,13.227,956178,12643570,79,0.9834,ASX,TME
05-Nov-1998,MQG,13.276,13.276,13.03,13.079,453918,5973494,64,0.9834,ASX,TME
06-Nov-1998,MQG,13.168,13.168,13.06,13.079,132914,1741450,75,0.9834,ASX,TME
09-Nov-1998,MQG,13.128,13.178,13.03,13.079,641835,8430568,68,0.9834,ASX,TME
10-Nov-1998,MQG,12.981,13.079,12.942,12.981,230304,2990296,85,0.9834,ASX,TME
11-Nov-1998,MQG,13.23,13.23,13.079,13.128,573991,7540043,86,0.9834,ASX,TME
12-Nov-1998,MQG,13.128,13.276,13.128,13.266,362833,4815354,81,0.9834,ASX,TME
13-Nov-1998,MQG,13.276,13.325,13.178,13.276,249278,3311112,55,0.9834,ASX,TME
16-Nov-1998,MQG,13.276,13.522,13.276,13.522,459305,6131927,102,0.9834,ASX,TME
17-Nov-1998,MQG,13.522,13.754,13.384,13.443,220288,2983531,118,0.9834,ASX,TME
18-Nov-1998,MQG,13.512,14.013,13.512,13.964,1157332,15946672,230,0.9834,ASX,TME
19-Nov-1998,MQG,14.053,14.505,14.053,14.407,908588,12990911,194,0.9834,ASX,TME
20-Nov-1998,MQG,14.351,14.505,14.348,14.407,650411,9372876,144,0.9834,ASX,TME
23-Nov-1998,MQG,14.43,14.456,14.21,14.259,275311,3925499,155,0.9834,ASX,TME
24-Nov-1998,MQG,14.251,14.308,14.161,14.161,377344,5361120,142,0.9834,ASX,TME
25-Nov-1998,MQG,14.063,14.161,13.915,13.925,217505,3041296,91,0.9834,ASX,TME
26-Nov-1998,MQG,13.964,14.505,13.945,14.358,513527,7344694,148,0.9834,ASX,TME
27-Nov-1998,MQG,14.358,14.554,14.181,14.503,264467,3794981,90,0.9834,ASX,TME
30-Nov-1998,MQG,14.555,14.653,14.456,14.505,196899,2856752,96,0.9834,ASX,TME
01-Dec-1998,MQG,14.407,14.407,14.141,14.308,112163,1600534,69,0.9834,ASX,TME
02-Dec-1998,MQG,14.308,14.308,14.161,14.161,127176,1807512,92,0.9834,ASX,TME
03-Dec-1998,MQG,14.161,14.161,13.866,13.866,117148,1639373,86,0.9834,ASX,TME
04-Dec-1998,MQG,13.768,14.112,13.768,14.112,252285,3544916,81,0.9834,ASX,TME
07-Dec-1998,MQG,14.259,14.259,14.082,14.161,295161,4169249,84,0.9834,ASX,TME
08-Dec-1998,MQG,14.24,14.358,14.24,14.358,1080588,15463066,93,0.9834,ASX,TME
09-Dec-1998,MQG,14.288,14.564,14.288,14.554,303747,4370901,79,0.9834,ASX,TME
10-Dec-1998,MQG,14.653,14.997,14.653,14.869,490223,7294060,143,0.9834,ASX,TME
11-Dec-1998,MQG,14.869,14.938,14.751,14.751,137469,2043978,110,0.9834,ASX,TME
14-Dec-1998,MQG,14.761,14.948,14.751,14.8,158351,2347142,114,0.9834,ASX,TME
15-Dec-1998,MQG,14.8,15.135,14.761,15.125,110541,1663270,46,0.9834,ASX,TME
16-Dec-1998,MQG,15.135,15.538,15.135,15.439,137954,2117608,103,0.9834,ASX,TME
17-Dec-1998,MQG,15.439,15.636,15.439,15.439,206359,3198403,103,0.9834,ASX,TME
18-Dec-1998,MQG,15.439,15.459,15.243,15.292,146268,2234649,75,0.9834,ASX,TME
21-Dec-1998,MQG,15.341,15.439,15.312,15.39,144901,2228916,81,0.9834,ASX,TME
22-Dec-1998,MQG,15.449,15.636,15.39,15.538,171621,2663323,111,0.9834,ASX,TME
23-Dec-1998,MQG,15.705,15.734,15.587,15.685,316520,4946434,76,0.9834,ASX,TME
24-Dec-1998,MQG,15.685,15.685,15.538,15.538,61568,964685,44,0.9834,ASX,TME
25-Dec-1998,MQG,,,,15.538,0,0,0,0.9834,ASX,TME
28-Dec-1998,MQG,,,,15.538,0,0,0,0.9834,ASX,TME
29-Dec-1998,MQG,15.636,15.636,15.341,15.39,54366,842573,33,0.9834,ASX,TME
30-Dec-1998,MQG,15.439,15.439,15.39,15.439,251566,3876072,49,0.9834,ASX,TME
31-Dec-1998,MQG,15.439,15.734,15.439,15.734,86964,1364246,59,0.9834,ASX,TME
01-Jan-1999,MQG,,,,15.734,0,0,0,0.9834,ASX,TME
04-Jan-1999,MQG,15.734,16.147,15.734,16.079,119249,1916746,99,0.9834,ASX,TME
05-Jan-1999,MQG,16.218,17.209,16.216,16.423,510466,8400533,253,0.9834,ASX,TME
06-Jan-1999,MQG,16.924,17.701,16.924,17.485,283051,4932041,250,0.9834,ASX,TME
07-Jan-1999,MQG,17.701,17.75,17.062,17.062,354817,6203671,254,0.9834,ASX,TME
08-Jan-1999,MQG,17.096,17.096,16.492,16.57,356146,5925868,242,0.9834,ASX,TME
11-Jan-1999,MQG,16.718,16.718,16.059,16.059,259522,4231774,201,0.9834,ASX,TME
12-Jan-1999,MQG,16.112,16.128,15.587,15.941,393475,6239383,267,0.9834,ASX,TME
13-Jan-1999,MQG,16.01,16.403,15.833,16.177,159921,2580743,122,0.9834,ASX,TME
14-Jan-1999,MQG,16.226,16.619,16.226,16.492,109703,1806277,109,0.9834,ASX,TME
15-Jan-1999,MQG,16.465,16.541,16.383,16.541,133126,2195695,102,0.9834,ASX,TME
18-Jan-1999,MQG,16.718,16.914,16.669,16.914,176109,2961083,129,0.9834,ASX,TME
19-Jan-1999,MQG,16.964,17.111,16.914,16.964,299530,5082386,116,0.9834,ASX,TME
20-Jan-1999,MQG,16.964,17.013,16.669,16.703,298460,5006175,169,0.9834,ASX,TME
21-Jan-1999,MQG,16.671,16.737,16.619,16.718,214311,3578551,130,0.9834,ASX,TME
22-Jan-1999,MQG,16.718,16.816,16.58,16.737,785602,13140665,114,0.9834,ASX,TME
25-Jan-1999,MQG,16.777,16.777,16.57,16.669,97356,1619780,59,0.9834,ASX,TME
26-Jan-1999,MQG,,,,16.669,0,0,0,0.9834,ASX,TME
27-Jan-1999,MQG,16.767,16.85,16.718,16.85,325435,5458852,103,0.9834,ASX,TME
28-Jan-1999,MQG,16.626,17.16,16.619,17.16,242690,4118288,102,0.9834,ASX,TME
29-Jan-1999,MQG,17.16,17.18,16.964,16.964,106593,1820011,93,0.9834,ASX,TME
01-Feb-1999,MQG,16.964,17.406,16.964,17.406,254509,4377852,87,0.9834,ASX,TME
02-Feb-1999,MQG,17.406,17.406,17.111,17.16,274356,4715580,152,0.9834,ASX,TME
03-Feb-1999,MQG,17.111,17.652,17.111,17.406,209644,3669955,136,0.9834,ASX,TME
04-Feb-1999,MQG,17.564,17.701,17.318,17.603,230846,4055492,127,0.9834,ASX,TME
05-Feb-1999,MQG,17.603,17.603,17.426,17.505,564708,9861430,154,0.9834,ASX,TME
08-Feb-1999,MQG,17.499,17.573,17.357,17.455,201564,3522193,70,0.9834,ASX,TME
09-Feb-1999,MQG,17.554,17.554,17.062,17.062,351186,6080647,101,0.9834,ASX,TME
10-Feb-1999,MQG,17.079,17.111,16.838,16.838,253009,4273938,104,0.9834,ASX,TME
11-Feb-1999,MQG,16.944,17.013,16.885,16.964,115264,1954248,89,0.9834,ASX,TME
12-Feb-1999,MQG,17.111,17.259,17.062,17.229,86950,1492347,39,0.9834,ASX,TME
15-Feb-1999,MQG,17.262,17.262,17.111,17.19,876973,15090896,72,0.9834,ASX,TME
16-Feb-1999,MQG,17.209,17.259,16.747,16.895,150301,2532187,80,0.9834,ASX,TME
17-Feb-1999,MQG,16.895,16.914,16.816,16.885,97017,1638497,67,0.9834,ASX,TME
18-Feb-1999,MQG,16.887,16.887,16.767,16.816,306172,5156425,75,0.9834,ASX,TME
19-Feb-1999,MQG,16.914,17.259,16.914,17.013,138522,2363126,60,0.9834,ASX,TME
22-Feb-1999,MQG,17.111,17.209,16.796,16.865,150441,2540225,76,0.9834,ASX,TME
23-Feb-1999,MQG,17.013,17.308,17.013,17.209,230948,3976402,69,0.9834,ASX,TME
24-Feb-1999,MQG,17.209,17.209,16.924,16.924,40432,691852,36,0.9834,ASX,TME
25-Feb-1999,MQG,16.787,16.865,16.718,16.718,103482,1736643,77,0.9834,ASX,TME
26-Feb-1999,MQG,16.718,16.964,16.718,16.816,192456,3239646,66,0.9834,ASX,TME
01-Mar-1999,MQG,16.806,17.357,16.806,17.259,222661,3801052,126,0.9834,ASX,TME
02-Mar-1999,MQG,17.259,17.259,17.062,17.209,94825,1632656,45,0.9834,ASX,TME
03-Mar-1999,MQG,17.209,17.259,17.072,17.111,138355,2373306,51,0.9834,ASX,TME
04-Mar-1999,MQG,17.14,17.14,16.914,17.023,72940,1240890,71,0.9834,ASX,TME
05-Mar-1999,MQG,17.165,17.308,17.165,17.209,70383,1216451,62,0.9834,ASX,TME
08-Mar-1999,MQG,17.332,17.426,17.332,17.406,207357,3609448,72,0.9834,ASX,TME
09-Mar-1999,MQG,17.406,17.406,17.259,17.357,98151,1701242,64,0.9834,ASX,TME
10-Mar-1999,MQG,17.406,17.701,17.396,17.652,430379,7550665,159,0.9834,ASX,TME
11-Mar-1999,MQG,17.659,18.537,17.593,18.39,507017,9085113,225,0.9834,ASX,TME
12-Mar-1999,MQG,18.458,18.586,18.173,18.291,186003,3408051,130,0.9834,ASX,TME
15-Mar-1999,MQG,18.291,18.783,18.291,18.635,757974,14013316,150,0.9834,ASX,TME
16-Mar-1999,MQG,18.589,18.589,18.439,18.488,501931,9292483,121,0.9834,ASX,TME
17-Mar-1999,MQG,18.488,18.635,18.439,18.517,328075,6074822,161,0.9834,ASX,TME
18-Mar-1999,MQG,18.584,18.645,18.242,18.488,155215,2856050,82,0.9834,ASX,TME
19-Mar-1999,MQG,18.537,18.685,18.488,18.685,323953,6041218,127,0.9834,ASX,TME
22-Mar-1999,MQG,18.685,18.734,18.645,18.685,128397,2398218,77,0.9834,ASX,TME
23-Mar-1999,MQG,18.685,18.734,18.635,18.694,123239,2301715,78,0.9834,ASX,TME
24-Mar-1999,MQG,18.586,18.586,18.291,18.291,243904,4490736,99,0.9834,ASX,TME
25-Mar-1999,MQG,18.286,18.685,18.242,18.517,149416,2767880,86,0.9834,ASX,TME
26-Mar-1999,MQG,18.545,18.685,18.545,18.596,52465,976261,65,0.9834,ASX,TME
29-Mar-1999,MQG,18.685,18.685,18.34,18.488,75888,1403423,55,0.9834,ASX,TME
30-Mar-1999,MQG,18.586,18.685,18.498,18.685,406185,7543910,77,0.9834,ASX,TME
31-Mar-1999,MQG,18.685,18.783,18.586,18.783,149368,2789109,125,0.9834,ASX,TME
01-Apr-1999,MQG,18.832,18.832,18.635,18.685,130313,2433841,62,0.9834,ASX,TME
02-Apr-1999,MQG,,,,18.685,0,0,0,0.9834,ASX,TME
05-Apr-1999,MQG,,,,18.685,0,0,0,0.9834,ASX,TME
06-Apr-1999,MQG,18.685,19.029,18.685,19.029,76976,1454892,71,0.9834,ASX,TME
07-Apr-1999,MQG,18.98,19.176,18.881,19.176,250194,4731247,61,0.9834,ASX,TME
08-Apr-1999,MQG,19.176,19.52,19.176,19.471,319073,6200385,122,0.9834,ASX,TME
09-Apr-1999,MQG,19.565,19.565,19.275,19.275,111216,2156054,111,0.9834,ASX,TME
12-Apr-1999,MQG,19.275,19.275,18.783,18.868,132757,2511346,78,0.9834,ASX,TME
13-Apr-1999,MQG,18.93,19.275,18.93,19.058,174256,3308646,110,0.9834,ASX,TME
14-Apr-1999,MQG,19.093,19.176,18.921,19.078,669058,12701489,113,0.9834,ASX,TME
15-Apr-1999,MQG,18.93,18.94,18.734,18.832,847087,15984167,162,0.9834,ASX,TME
16-Apr-1999,MQG,18.98,18.98,18.635,18.685,178207,3350401,143,0.9834,ASX,TME
19-Apr-1999,MQG,18.793,19.078,18.783,19.029,102047,1942059,89,0.9834,ASX,TME
20-Apr-1999,MQG,18.98,18.98,18.586,18.669,314203,5874322,163,0.9834,ASX,TME
21-Apr-1999,MQG,18.586,18.783,18.537,18.537,568040,10592632,107,0.9834,ASX,TME
22-Apr-1999,MQG,18.792,18.93,18.783,18.881,267810,5029383,122,0.9834,ASX,TME
23-Apr-1999,MQG,18.98,19.029,18.852,18.97,176256,3343517,117,0.9834,ASX,TME
26-Apr-1999,MQG,18.975,18.975,18.852,18.881,32444,612648,28,0.9834,ASX,TME
27-Apr-1999,MQG,18.93,18.93,18.704,18.832,257760,4852740,83,0.9834,ASX,TME
28-Apr-1999,MQG,18.891,18.93,18.488,18.488,142498,2651851,163,0.9834,ASX,TME
29-Apr-1999,MQG,18.58,18.586,18.39,18.586,246494,4545354,140,0.9834,ASX,TME
30-Apr-1999,MQG,18.748,18.93,18.439,18.635,176700,3305741,115,0.9834,ASX,TME
03-May-1999,MQG,18.586,18.685,18.34,18.34,684795,12705756,108,0.9834,ASX,TME
04-May-1999,MQG,18.481,18.586,17.986,17.986,257514,4750227,110,0.9834,ASX,TME
05-May-1999,MQG,17.959,17.986,17.613,17.829,142506,2533793,173,0.9834,ASX,TME
