Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
29-Dec-1998,QQQ,,,,,,,,,USXE,NAS
30-Dec-1998,QQQ,,,,,,,,,USXE,NAS
31-Dec-1998,QQQ,,,,,,,,,USXE,NAS
01-Jan-1999,QQQ,,,,,,,,,USXE,NAS
04-Jan-1999,QQQ,,,,,,,,,USXE,NAS
05-Jan-1999,QQQ,,,,,,,,,USXE,NAS
06-Jan-1999,QQQ,,,,,,,,,USXE,NAS
07-Jan-1999,QQQ,,,,,,,,,USXE,NAS
08-Jan-1999,QQQ,,,,,,,,,USXE,NAS
11-Jan-1999,QQQ,,,,,,,,,USXE,NAS
12-Jan-1999,QQQ,,,,,,,,,USXE,NAS
13-Jan-1999,QQQ,,,,,,,,,USXE,NAS
14-Jan-1999,QQQ,,,,,,,,,USXE,NAS
15-Jan-1999,QQQ,,,,,,,,,USXE,NAS
18-Jan-1999,QQQ,,,,,,,,,USXE,NAS
19-Jan-1999,QQQ,,,,,,,,,USXE,NAS
20-Jan-1999,QQQ,,,,,,,,,USXE,NAS
21-Jan-1999,QQQ,,,,,,,,,USXE,NAS
22-Jan-1999,QQQ,,,,,,,,,USXE,NAS
25-Jan-1999,QQQ,,,,,,,,,USXE,NAS
26-Jan-1999,QQQ,,,,,,,,,USXE,NAS
27-Jan-1999,QQQ,,,,,,,,,USXE,NAS
28-Jan-1999,QQQ,,,,,,,,,USXE,NAS
29-Jan-1999,QQQ,,,,,,,,,USXE,NAS
01-Feb-1999,QQQ,,,,,,,,,USXE,NAS
02-Feb-1999,QQQ,,,,,,,,,USXE,NAS
03-Feb-1999,QQQ,,,,,,,,,USXE,NAS
04-Feb-1999,QQQ,,,,,,,,,USXE,NAS
05-Feb-1999,QQQ,,,,,,,,,USXE,NAS
08-Feb-1999,QQQ,,,,,,,,,USXE,NAS
09-Feb-1999,QQQ,,,,,,,,,USXE,NAS
10-Feb-1999,QQQ,,,,,,,,,USXE,NAS
11-Feb-1999,QQQ,,,,,,,,,USXE,NAS
12-Feb-1999,QQQ,,,,,,,,,USXE,NAS
15-Feb-1999,QQQ,,,,,,,,,USXE,NAS
16-Feb-1999,QQQ,,,,,,,,,USXE,NAS
17-Feb-1999,QQQ,,,,,,,,,USXE,NAS
18-Feb-1999,QQQ,,,,,,,,,USXE,NAS
19-Feb-1999,QQQ,,,,,,,,,USXE,NAS
22-Feb-1999,QQQ,,,,,,,,,USXE,NAS
23-Feb-1999,QQQ,,,,,,,,,USXE,NAS
24-Feb-1999,QQQ,,,,,,,,,USXE,NAS
25-Feb-1999,QQQ,,,,,,,,,USXE,NAS
26-Feb-1999,QQQ,,,,,,,,,USXE,NAS
01-Mar-1999,QQQ,,,,,,,,,USXE,NAS
02-Mar-1999,QQQ,,,,,,,,,USXE,NAS
03-Mar-1999,QQQ,,,,,,,,,USXE,NAS
04-Mar-1999,QQQ,,,,,,,,,USXE,NAS
05-Mar-1999,QQQ,,,,,,,,,USXE,NAS
08-Mar-1999,QQQ,,,,,,,,,USXE,NAS
09-Mar-1999,QQQ,,,,,,,,,USXE,NAS
10-Mar-1999,QQQ,,,,,,,,,USXE,NAS
11-Mar-1999,QQQ,,,,,,,,,USXE,NAS
12-Mar-1999,QQQ,,,,,,,,,USXE,NAS
15-Mar-1999,QQQ,,,,,,,,,USXE,NAS
16-Mar-1999,QQQ,,,,,,,,,USXE,NAS
17-Mar-1999,QQQ,,,,,,,,,USXE,NAS
18-Mar-1999,QQQ,,,,,,,,,USXE,NAS
19-Mar-1999,QQQ,,,,,,,,,USXE,NAS
22-Mar-1999,QQQ,,,,,,,,,USXE,NAS
23-Mar-1999,QQQ,,,,,,,,,USXE,NAS
24-Mar-1999,QQQ,,,,,,,,,USXE,NAS
25-Mar-1999,QQQ,,,,,,,,,USXE,NAS
26-Mar-1999,QQQ,,,,,,,,,USXE,NAS
29-Mar-1999,QQQ,,,,,,,,,USXE,NAS
30-Mar-1999,QQQ,,,,,,,,,USXE,NAS
31-Mar-1999,QQQ,,,,,,,,,USXE,NAS
01-Apr-1999,QQQ,,,,,,,,,USXE,NAS
02-Apr-1999,QQQ,,,,,,,,,USXE,NAS
05-Apr-1999,QQQ,,,,,,,,,USXE,NAS
06-Apr-1999,QQQ,,,,,,,,,USXE,NAS
07-Apr-1999,QQQ,,,,,,,,,USXE,NAS
08-Apr-1999,QQQ,,,,,,,,,USXE,NAS
09-Apr-1999,QQQ,,,,,,,,,USXE,NAS
12-Apr-1999,QQQ,,,,,,,,,USXE,NAS
13-Apr-1999,QQQ,,,,,,,,,USXE,NAS
14-Apr-1999,QQQ,,,,,,,,,USXE,NAS
15-Apr-1999,QQQ,,,,,,,,,USXE,NAS
16-Apr-1999,QQQ,,,,,,,,,USXE,NAS
19-Apr-1999,QQQ,,,,,,,,,USXE,NAS
20-Apr-1999,QQQ,,,,,,,,,USXE,NAS
21-Apr-1999,QQQ,,,,,,,,,USXE,NAS
22-Apr-1999,QQQ,,,,,,,,,USXE,NAS
23-Apr-1999,QQQ,,,,,,,,,USXE,NAS
26-Apr-1999,QQQ,,,,,,,,,USXE,NAS
27-Apr-1999,QQQ,,,,,,,,,USXE,NAS
28-Apr-1999,QQQ,,,,,,,,,USXE,NAS
29-Apr-1999,QQQ,,,,,,,,,USXE,NAS
30-Apr-1999,QQQ,,,,,,,,,USXE,NAS
03-May-1999,QQQ,,,,,,,,,USXE,NAS
04-May-1999,QQQ,,,,,,,,,USXE,NAS
05-May-1999,QQQ,,,,,,,,,USXE,NAS
06-May-1999,QQQ,,,,,,,,,USXE,NAS
07-May-1999,QQQ,,,,,,,,,USXE,NAS
10-May-1999,QQQ,,,,,,,,,USXE,NAS
11-May-1999,QQQ,,,,,,,,,USXE,NAS
12-May-1999,QQQ,,,,,,,,,USXE,NAS
13-May-1999,QQQ,,,,,,,,,USXE,NAS
14-May-1999,QQQ,,,,,,,,,USXE,NAS
17-May-1999,QQQ,,,,,,,,,USXE,NAS
18-May-1999,QQQ,,,,,,,,,USXE,NAS
19-May-1999,QQQ,,,,,,,,,USXE,NAS
20-May-1999,QQQ,,,,,,,,,USXE,NAS
21-May-1999,QQQ,,,,,,,,,USXE,NAS
24-May-1999,QQQ,,,,,,,,,USXE,NAS
25-May-1999,QQQ,,,,,,,,,USXE,NAS
26-May-1999,QQQ,,,,,,,,,USXE,NAS
27-May-1999,QQQ,,,,,,,,,USXE,NAS
28-May-1999,QQQ,,,,,,,,,USXE,NAS
31-May-1999,QQQ,,,,,,,,,USXE,NAS
01-Jun-1999,QQQ,,,,,,,,,USXE,NAS
02-Jun-1999,QQQ,,,,,,,,,USXE,NAS
03-Jun-1999,QQQ,,,,,,,,,USXE,NAS
04-Jun-1999,QQQ,,,,,,,,,USXE,NAS
07-Jun-1999,QQQ,,,,,,,,,USXE,NAS
08-Jun-1999,QQQ,,,,,,,,,USXE,NAS
09-Jun-1999,QQQ,,,,,,,,,USXE,NAS
10-Jun-1999,QQQ,,,,,,,,,USXE,NAS
11-Jun-1999,QQQ,,,,,,,,,USXE,NAS
14-Jun-1999,QQQ,,,,,,,,,USXE,NAS
15-Jun-1999,QQQ,,,,,,,,,USXE,NAS
16-Jun-1999,QQQ,,,,,,,,,USXE,NAS
17-Jun-1999,QQQ,,,,,,,,,USXE,NAS
18-Jun-1999,QQQ,,,,,,,,,USXE,NAS
21-Jun-1999,QQQ,,,,,,,,,USXE,NAS
22-Jun-1999,QQQ,,,,,,,,,USXE,NAS
23-Jun-1999,QQQ,,,,,,,,,USXE,NAS
24-Jun-1999,QQQ,,,,,,,,,USXE,NAS
25-Jun-1999,QQQ,,,,,,,,,USXE,NAS
28-Jun-1999,QQQ,,,,,,,,,USXE,NAS
29-Jun-1999,QQQ,,,,,,,,,USXE,NAS
30-Jun-1999,QQQ,,,,,,,,,USXE,NAS
01-Jul-1999,QQQ,,,,,,,,,USXE,NAS
02-Jul-1999,QQQ,,,,,,,,,USXE,NAS
05-Jul-1999,QQQ,,,,,,,,,USXE,NAS
06-Jul-1999,QQQ,,,,,,,,,USXE,NAS
07-Jul-1999,QQQ,,,,,,,,,USXE,NAS
08-Jul-1999,QQQ,,,,,,,,,USXE,NAS
09-Jul-1999,QQQ,,,,,,,,,USXE,NAS
12-Jul-1999,QQQ,,,,,,,,,USXE,NAS
13-Jul-1999,QQQ,,,,,,,,,USXE,NAS
14-Jul-1999,QQQ,,,,,,,,,USXE,NAS
15-Jul-1999,QQQ,,,,,,,,,USXE,NAS
16-Jul-1999,QQQ,,,,,,,,,USXE,NAS
19-Jul-1999,QQQ,,,,,,,,,USXE,NAS
20-Jul-1999,QQQ,,,,,,,,,USXE,NAS
21-Jul-1999,QQQ,,,,,,,,,USXE,NAS
22-Jul-1999,QQQ,,,,,,,,,USXE,NAS
23-Jul-1999,QQQ,,,,,,,,,USXE,NAS
26-Jul-1999,QQQ,,,,,,,,,USXE,NAS
27-Jul-1999,QQQ,,,,,,,,,USXE,NAS
28-Jul-1999,QQQ,,,,,,,,,USXE,NAS
29-Jul-1999,QQQ,,,,,,,,,USXE,NAS
30-Jul-1999,QQQ,,,,,,,,,USXE,NAS
02-Aug-1999,QQQ,,,,,,,,,USXE,NAS
03-Aug-1999,QQQ,,,,,,,,,USXE,NAS
04-Aug-1999,QQQ,,,,,,,,,USXE,NAS
05-Aug-1999,QQQ,,,,,,,,,USXE,NAS
06-Aug-1999,QQQ,,,,,,,,,USXE,NAS
09-Aug-1999,QQQ,,,,,,,,,USXE,NAS
10-Aug-1999,QQQ,,,,,,,,,USXE,NAS
11-Aug-1999,QQQ,,,,,,,,,USXE,NAS
12-Aug-1999,QQQ,,,,,,,,,USXE,NAS
13-Aug-1999,QQQ,,,,,,,,,USXE,NAS
16-Aug-1999,QQQ,,,,,,,,,USXE,NAS
17-Aug-1999,QQQ,,,,,,,,,USXE,NAS
18-Aug-1999,QQQ,,,,,,,,,USXE,NAS
19-Aug-1999,QQQ,,,,,,,,,USXE,NAS
20-Aug-1999,QQQ,,,,,,,,,USXE,NAS
23-Aug-1999,QQQ,,,,,,,,,USXE,NAS
24-Aug-1999,QQQ,,,,,,,,,USXE,NAS
25-Aug-1999,QQQ,,,,,,,,,USXE,NAS
26-Aug-1999,QQQ,,,,,,,,,USXE,NAS
27-Aug-1999,QQQ,,,,,,,,,USXE,NAS
30-Aug-1999,QQQ,,,,,,,,,USXE,NAS
31-Aug-1999,QQQ,,,,,,,,,USXE,NAS
01-Sep-1999,QQQ,,,,,,,,,USXE,NAS
02-Sep-1999,QQQ,,,,,,,,,USXE,NAS
03-Sep-1999,QQQ,,,,,,,,,USXE,NAS
06-Sep-1999,QQQ,,,,,,,,,USXE,NAS
07-Sep-1999,QQQ,,,,,,,,,USXE,NAS
08-Sep-1999,QQQ,,,,,,,,,USXE,NAS
09-Sep-1999,QQQ,,,,,,,,,USXE,NAS
10-Sep-1999,QQQ,,,,,,,,,USXE,NAS
13-Sep-1999,QQQ,,,,,,,,,USXE,NAS
14-Sep-1999,QQQ,,,,,,,,,USXE,NAS
15-Sep-1999,QQQ,,,,,,,,,USXE,NAS
16-Sep-1999,QQQ,,,,,,,,,USXE,NAS
17-Sep-1999,QQQ,,,,,,,,,USXE,NAS
20-Sep-1999,QQQ,,,,,,,,,USXE,NAS
21-Sep-1999,QQQ,,,,,,,,,USXE,NAS
22-Sep-1999,QQQ,,,,,,,,,USXE,NAS
23-Sep-1999,QQQ,,,,,,,,,USXE,NAS
24-Sep-1999,QQQ,,,,,,,,,USXE,NAS
27-Sep-1999,QQQ,,,,,,,,,USXE,NAS
28-Sep-1999,QQQ,,,,,,,,,USXE,NAS
29-Sep-1999,QQQ,,,,,,,,,USXE,NAS
30-Sep-1999,QQQ,,,,,,,,,USXE,NAS
01-Oct-1999,QQQ,,,,,,,,,USXE,NAS
04-Oct-1999,QQQ,,,,,,,,,USXE,NAS
05-Oct-1999,QQQ,,,,,,,,,USXE,NAS
06-Oct-1999,QQQ,,,,,,,,,USXE,NAS
07-Oct-1999,QQQ,,,,,,,,,USXE,NAS
08-Oct-1999,QQQ,,,,,,,,,USXE,NAS
11-Oct-1999,QQQ,,,,,,,,,USXE,NAS
12-Oct-1999,QQQ,,,,,,,,,USXE,NAS
13-Oct-1999,QQQ,,,,,,,,,USXE,NAS
14-Oct-1999,QQQ,,,,,,,,,USXE,NAS
15-Oct-1999,QQQ,,,,,,,,,USXE,NAS
18-Oct-1999,QQQ,,,,,,,,,USXE,NAS
19-Oct-1999,QQQ,,,,,,,,,USXE,NAS
20-Oct-1999,QQQ,,,,,,,,,USXE,NAS
21-Oct-1999,QQQ,,,,,,,,,USXE,NAS
22-Oct-1999,QQQ,,,,,,,,,USXE,NAS
25-Oct-1999,QQQ,,,,,,,,,USXE,NAS
26-Oct-1999,QQQ,,,,,,,,,USXE,NAS
27-Oct-1999,QQQ,,,,,,,,,USXE,NAS
28-Oct-1999,QQQ,,,,,,,,,USXE,NAS
29-Oct-1999,QQQ,,,,,,,,,USXE,NAS
01-Nov-1999,QQQ,,,,,,,,,USXE,NAS
02-Nov-1999,QQQ,,,,,,,,,USXE,NAS
03-Nov-1999,QQQ,,,,,,,,,USXE,NAS
04-Nov-1999,QQQ,,,,,,,,,USXE,NAS
05-Nov-1999,QQQ,,,,,,,,,USXE,NAS
08-Nov-1999,QQQ,,,,,,,,,USXE,NAS
09-Nov-1999,QQQ,,,,,,,,,USXE,NAS
10-Nov-1999,QQQ,,,,,,,,,USXE,NAS
11-Nov-1999,QQQ,,,,,,,,,USXE,NAS
12-Nov-1999,QQQ,,,,,,,,,USXE,NAS
15-Nov-1999,QQQ,,,,,,,,,USXE,NAS
16-Nov-1999,QQQ,,,,,,,,,USXE,NAS
17-Nov-1999,QQQ,,,,,,,,,USXE,NAS
18-Nov-1999,QQQ,,,,,,,,,USXE,NAS
19-Nov-1999,QQQ,,,,,,,,,USXE,NAS
22-Nov-1999,QQQ,,,,,,,,,USXE,NAS
23-Nov-1999,QQQ,,,,,,,,,USXE,NAS
24-Nov-1999,QQQ,,,,,,,,,USXE,NAS
25-Nov-1999,QQQ,,,,,,,,,USXE,NAS
26-Nov-1999,QQQ,,,,,,,,,USXE,NAS
29-Nov-1999,QQQ,,,,,,,,,USXE,NAS
30-Nov-1999,QQQ,,,,,,,,,USXE,NAS
01-Dec-1999,QQQ,,,,,,,,,USXE,NAS
02-Dec-1999,QQQ,,,,,,,,,USXE,NAS
03-Dec-1999,QQQ,,,,,,,,,USXE,NAS
06-Dec-1999,QQQ,,,,,,,,,USXE,NAS
07-Dec-1999,QQQ,,,,,,,,,USXE,NAS
08-Dec-1999,QQQ,,,,,,,,,USXE,NAS
09-Dec-1999,QQQ,,,,,,,,,USXE,NAS
10-Dec-1999,QQQ,,,,,,,,,USXE,NAS
13-Dec-1999,QQQ,,,,,,,,,USXE,NAS
14-Dec-1999,QQQ,,,,,,,,,USXE,NAS
15-Dec-1999,QQQ,,,,,,,,,USXE,NAS
16-Dec-1999,QQQ,,,,,,,,,USXE,NAS
17-Dec-1999,QQQ,,,,,,,,,USXE,NAS
20-Dec-1999,QQQ,,,,,,,,,USXE,NAS
21-Dec-1999,QQQ,,,,,,,,,USXE,NAS
22-Dec-1999,QQQ,,,,,,,,,USXE,NAS
23-Dec-1999,QQQ,,,,,,,,,USXE,NAS
24-Dec-1999,QQQ,,,,,,,,,USXE,NAS
27-Dec-1999,QQQ,,,,,,,,,USXE,NAS
28-Dec-1999,QQQ,,,,,,,,,USXE,NAS
29-Dec-1999,QQQ,,,,,,,,,USXE,NAS
30-Dec-1999,QQQ,,,,,,,,,USXE,NAS
31-Dec-1999,QQQ,,,,,,,,,USXE,NAS
03-Jan-2000,QQQ,,,,,,,,,USXE,NAS
04-Jan-2000,QQQ,,,,,,,,,USXE,NAS
05-Jan-2000,QQQ,,,,,,,,,USXE,NAS
06-Jan-2000,QQQ,,,,,,,,,USXE,NAS
07-Jan-2000,QQQ,,,,,,,,,USXE,NAS
10-Jan-2000,QQQ,,,,,,,,,USXE,NAS
11-Jan-2000,QQQ,,,,,,,,,USXE,NAS
12-Jan-2000,QQQ,,,,,,,,,USXE,NAS
13-Jan-2000,QQQ,,,,,,,,,USXE,NAS
14-Jan-2000,QQQ,,,,,,,,,USXE,NAS
17-Jan-2000,QQQ,,,,,,,,,USXE,NAS
18-Jan-2000,QQQ,,,,,,,,,USXE,NAS
19-Jan-2000,QQQ,,,,,,,,,USXE,NAS
20-Jan-2000,QQQ,,,,,,,,,USXE,NAS
21-Jan-2000,QQQ,,,,,,,,,USXE,NAS
24-Jan-2000,QQQ,,,,,,,,,USXE,NAS
25-Jan-2000,QQQ,,,,,,,,,USXE,NAS
26-Jan-2000,QQQ,,,,,,,,,USXE,NAS
27-Jan-2000,QQQ,,,,,,,,,USXE,NAS
28-Jan-2000,QQQ,,,,,,,,,USXE,NAS
31-Jan-2000,QQQ,,,,,,,,,USXE,NAS
01-Feb-2000,QQQ,,,,,,,,,USXE,NAS
02-Feb-2000,QQQ,,,,,,,,,USXE,NAS
03-Feb-2000,QQQ,,,,,,,,,USXE,NAS
04-Feb-2000,QQQ,,,,,,,,,USXE,NAS
07-Feb-2000,QQQ,,,,,,,,,USXE,NAS
08-Feb-2000,QQQ,,,,,,,,,USXE,NAS
09-Feb-2000,QQQ,,,,,,,,,USXE,NAS
10-Feb-2000,QQQ,,,,,,,,,USXE,NAS
11-Feb-2000,QQQ,,,,,,,,,USXE,NAS
14-Feb-2000,QQQ,,,,,,,,,USXE,NAS
15-Feb-2000,QQQ,,,,,,,,,USXE,NAS
16-Feb-2000,QQQ,,,,,,,,,USXE,NAS
17-Feb-2000,QQQ,,,,,,,,,USXE,NAS
18-Feb-2000,QQQ,,,,,,,,,USXE,NAS
21-Feb-2000,QQQ,,,,,,,,,USXE,NAS
22-Feb-2000,QQQ,,,,,,,,,USXE,NAS
23-Feb-2000,QQQ,,,,,,,,,USXE,NAS
24-Feb-2000,QQQ,,,,,,,,,USXE,NAS
25-Feb-2000,QQQ,,,,,,,,,USXE,NAS
28-Feb-2000,QQQ,,,,,,,,,USXE,NAS
29-Feb-2000,QQQ,,,,,,,,,USXE,NAS
01-Mar-2000,QQQ,,,,,,,,,USXE,NAS
02-Mar-2000,QQQ,,,,,,,,,USXE,NAS
03-Mar-2000,QQQ,,,,,,,,,USXE,NAS
06-Mar-2000,QQQ,,,,,,,,,USXE,NAS
07-Mar-2000,QQQ,,,,,,,,,USXE,NAS
08-Mar-2000,QQQ,,,,,,,,,USXE,NAS
09-Mar-2000,QQQ,,,,,,,,,USXE,NAS
10-Mar-2000,QQQ,,,,,,,,,USXE,NAS
13-Mar-2000,QQQ,,,,,,,,,USXE,NAS
14-Mar-2000,QQQ,,,,,,,,,USXE,NAS
15-Mar-2000,QQQ,,,,,,,,,USXE,NAS
16-Mar-2000,QQQ,,,,,,,,,USXE,NAS
17-Mar-2000,QQQ,,,,,,,,,USXE,NAS
20-Mar-2000,QQQ,,,,,,,,,USXE,NAS
21-Mar-2000,QQQ,,,,,,,,,USXE,NAS
22-Mar-2000,QQQ,,,,,,,,,USXE,NAS
23-Mar-2000,QQQ,,,,,,,,,USXE,NAS
24-Mar-2000,QQQ,,,,,,,,,USXE,NAS
27-Mar-2000,QQQ,,,,,,,,,USXE,NAS
28-Mar-2000,QQQ,,,,,,,,,USXE,NAS
29-Mar-2000,QQQ,,,,,,,,,USXE,NAS
30-Mar-2000,QQQ,,,,,,,,,USXE,NAS
31-Mar-2000,QQQ,,,,,,,,,USXE,NAS
03-Apr-2000,QQQ,,,,,,,,,USXE,NAS
04-Apr-2000,QQQ,,,,,,,,,USXE,NAS
05-Apr-2000,QQQ,,,,,,,,,USXE,NAS
06-Apr-2000,QQQ,,,,,,,,,USXE,NAS
07-Apr-2000,QQQ,,,,,,,,,USXE,NAS
10-Apr-2000,QQQ,,,,,,,,,USXE,NAS
11-Apr-2000,QQQ,,,,,,,,,USXE,NAS
12-Apr-2000,QQQ,,,,,,,,,USXE,NAS
13-Apr-2000,QQQ,,,,,,,,,USXE,NAS
14-Apr-2000,QQQ,,,,,,,,,USXE,NAS
17-Apr-2000,QQQ,,,,,,,,,USXE,NAS
18-Apr-2000,QQQ,,,,,,,,,USXE,NAS
19-Apr-2000,QQQ,,,,,,,,,USXE,NAS
20-Apr-2000,QQQ,,,,,,,,,USXE,NAS
21-Apr-2000,QQQ,,,,,,,,,USXE,NAS
24-Apr-2000,QQQ,,,,,,,,,USXE,NAS
25-Apr-2000,QQQ,,,,,,,,,USXE,NAS
26-Apr-2000,QQQ,,,,,,,,,USXE,NAS
27-Apr-2000,QQQ,,,,,,,,,USXE,NAS
28-Apr-2000,QQQ,,,,,,,,,USXE,NAS
01-May-2000,QQQ,,,,,,,,,USXE,NAS
02-May-2000,QQQ,,,,,,,,,USXE,NAS
03-May-2000,QQQ,,,,,,,,,USXE,NAS
04-May-2000,QQQ,,,,,,,,,USXE,NAS
05-May-2000,QQQ,,,,,,,,,USXE,NAS
08-May-2000,QQQ,,,,,,,,,USXE,NAS
09-May-2000,QQQ,,,,,,,,,USXE,NAS
10-May-2000,QQQ,,,,,,,,,USXE,NAS
11-May-2000,QQQ,,,,,,,,,USXE,NAS
12-May-2000,QQQ,,,,,,,,,USXE,NAS
15-May-2000,QQQ,,,,,,,,,USXE,NAS
16-May-2000,QQQ,,,,,,,,,USXE,NAS
17-May-2000,QQQ,,,,,,,,,USXE,NAS
18-May-2000,QQQ,,,,,,,,,USXE,NAS
19-May-2000,QQQ,,,,,,,,,USXE,NAS
22-May-2000,QQQ,,,,,,,,,USXE,NAS
23-May-2000,QQQ,,,,,,,,,USXE,NAS
24-May-2000,QQQ,,,,,,,,,USXE,NAS
25-May-2000,QQQ,,,,,,,,,USXE,NAS
26-May-2000,QQQ,,,,,,,,,USXE,NAS
29-May-2000,QQQ,,,,,,,,,USXE,NAS
30-May-2000,QQQ,,,,,,,,,USXE,NAS
31-May-2000,QQQ,,,,,,,,,USXE,NAS
01-Jun-2000,QQQ,,,,,,,,,USXE,NAS
02-Jun-2000,QQQ,,,,,,,,,USXE,NAS
05-Jun-2000,QQQ,,,,,,,,,USXE,NAS
06-Jun-2000,QQQ,,,,,,,,,USXE,NAS
07-Jun-2000,QQQ,,,,,,,,,USXE,NAS
08-Jun-2000,QQQ,,,,,,,,,USXE,NAS
09-Jun-2000,QQQ,,,,,,,,,USXE,NAS
12-Jun-2000,QQQ,,,,,,,,,USXE,NAS
13-Jun-2000,QQQ,,,,,,,,,USXE,NAS
14-Jun-2000,QQQ,,,,,,,,,USXE,NAS
15-Jun-2000,QQQ,,,,,,,,,USXE,NAS
16-Jun-2000,QQQ,,,,,,,,,USXE,NAS
19-Jun-2000,QQQ,,,,,,,,,USXE,NAS
20-Jun-2000,QQQ,,,,,,,,,USXE,NAS
21-Jun-2000,QQQ,,,,,,,,,USXE,NAS
22-Jun-2000,QQQ,,,,,,,,,USXE,NAS
23-Jun-2000,QQQ,,,,,,,,,USXE,NAS
26-Jun-2000,QQQ,,,,,,,,,USXE,NAS
27-Jun-2000,QQQ,,,,,,,,,USXE,NAS
28-Jun-2000,QQQ,,,,,,,,,USXE,NAS
29-Jun-2000,QQQ,,,,,,,,,USXE,NAS
30-Jun-2000,QQQ,,,,,,,,,USXE,NAS
03-Jul-2000,QQQ,,,,,,,,,USXE,NAS
04-Jul-2000,QQQ,,,,,,,,,USXE,NAS
05-Jul-2000,QQQ,,,,,,,,,USXE,NAS
06-Jul-2000,QQQ,,,,,,,,,USXE,NAS
07-Jul-2000,QQQ,,,,,,,,,USXE,NAS
10-Jul-2000,QQQ,,,,,,,,,USXE,NAS
11-Jul-2000,QQQ,,,,,,,,,USXE,NAS
12-Jul-2000,QQQ,,,,,,,,,USXE,NAS
13-Jul-2000,QQQ,,,,,,,,,USXE,NAS
14-Jul-2000,QQQ,,,,,,,,,USXE,NAS
17-Jul-2000,QQQ,,,,,,,,,USXE,NAS
18-Jul-2000,QQQ,,,,,,,,,USXE,NAS
19-Jul-2000,QQQ,,,,,,,,,USXE,NAS
20-Jul-2000,QQQ,,,,,,,,,USXE,NAS
21-Jul-2000,QQQ,,,,,,,,,USXE,NAS
24-Jul-2000,QQQ,,,,,,,,,USXE,NAS
25-Jul-2000,QQQ,,,,,,,,,USXE,NAS
26-Jul-2000,QQQ,,,,,,,,,USXE,NAS
27-Jul-2000,QQQ,,,,,,,,,USXE,NAS
28-Jul-2000,QQQ,,,,,,,,,USXE,NAS
31-Jul-2000,QQQ,,,,,,,,,USXE,NAS
01-Aug-2000,QQQ,,,,,,,,,USXE,NAS
02-Aug-2000,QQQ,,,,,,,,,USXE,NAS
03-Aug-2000,QQQ,,,,,,,,,USXE,NAS
04-Aug-2000,QQQ,,,,,,,,,USXE,NAS
07-Aug-2000,QQQ,,,,,,,,,USXE,NAS
08-Aug-2000,QQQ,,,,,,,,,USXE,NAS
09-Aug-2000,QQQ,,,,,,,,,USXE,NAS
10-Aug-2000,QQQ,,,,,,,,,USXE,NAS
11-Aug-2000,QQQ,,,,,,,,,USXE,NAS
14-Aug-2000,QQQ,,,,,,,,,USXE,NAS
15-Aug-2000,QQQ,,,,,,,,,USXE,NAS
16-Aug-2000,QQQ,,,,,,,,,USXE,NAS
17-Aug-2000,QQQ,,,,,,,,,USXE,NAS
18-Aug-2000,QQQ,,,,,,,,,USXE,NAS
21-Aug-2000,QQQ,,,,,,,,,USXE,NAS
22-Aug-2000,QQQ,,,,,,,,,USXE,NAS
23-Aug-2000,QQQ,,,,,,,,,USXE,NAS
24-Aug-2000,QQQ,,,,,,,,,USXE,NAS
25-Aug-2000,QQQ,,,,,,,,,USXE,NAS
28-Aug-2000,QQQ,,,,,,,,,USXE,NAS
29-Aug-2000,QQQ,,,,,,,,,USXE,NAS
30-Aug-2000,QQQ,,,,,,,,,USXE,NAS
31-Aug-2000,QQQ,,,,,,,,,USXE,NAS
01-Sep-2000,QQQ,,,,,,,,,USXE,NAS
04-Sep-2000,QQQ,,,,,,,,,USXE,NAS
05-Sep-2000,QQQ,,,,,,,,,USXE,NAS
06-Sep-2000,QQQ,,,,,,,,,USXE,NAS
07-Sep-2000,QQQ,,,,,,,,,USXE,NAS
08-Sep-2000,QQQ,,,,,,,,,USXE,NAS
11-Sep-2000,QQQ,,,,,,,,,USXE,NAS
12-Sep-2000,QQQ,,,,,,,,,USXE,NAS
13-Sep-2000,QQQ,,,,,,,,,USXE,NAS
14-Sep-2000,QQQ,,,,,,,,,USXE,NAS
15-Sep-2000,QQQ,,,,,,,,,USXE,NAS
18-Sep-2000,QQQ,,,,,,,,,USXE,NAS
19-Sep-2000,QQQ,,,,,,,,,USXE,NAS
20-Sep-2000,QQQ,,,,,,,,,USXE,NAS
21-Sep-2000,QQQ,,,,,,,,,USXE,NAS
22-Sep-2000,QQQ,,,,,,,,,USXE,NAS
25-Sep-2000,QQQ,,,,,,,,,USXE,NAS
26-Sep-2000,QQQ,,,,,,,,,USXE,NAS
27-Sep-2000,QQQ,,,,,,,,,USXE,NAS
28-Sep-2000,QQQ,,,,,,,,,USXE,NAS
29-Sep-2000,QQQ,,,,,,,,,USXE,NAS
02-Oct-2000,QQQ,,,,,,,,,USXE,NAS
03-Oct-2000,QQQ,,,,,,,,,USXE,NAS
04-Oct-2000,QQQ,,,,,,,,,USXE,NAS
05-Oct-2000,QQQ,,,,,,,,,USXE,NAS
06-Oct-2000,QQQ,,,,,,,,,USXE,NAS
09-Oct-2000,QQQ,,,,,,,,,USXE,NAS
10-Oct-2000,QQQ,,,,,,,,,USXE,NAS
11-Oct-2000,QQQ,,,,,,,,,USXE,NAS
12-Oct-2000,QQQ,,,,,,,,,USXE,NAS
