Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
08-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
09-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
10-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
11-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
14-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
15-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
16-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
17-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
18-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
21-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
22-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
23-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
24-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
25-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
28-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
29-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
30-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
31-Dec-1998,ETHUSD,,,,,,,,,IRX,CX
01-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
04-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
05-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
06-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
07-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
08-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
11-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
12-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
13-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
14-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
15-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
18-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
19-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
20-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
21-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
22-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
25-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
26-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
27-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
28-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
29-Jan-1999,ETHUSD,,,,,,,,,IRX,CX
01-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
02-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
03-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
04-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
05-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
08-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
09-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
10-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
11-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
12-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
15-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
16-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
17-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
18-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
19-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
22-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
23-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
24-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
25-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
26-Feb-1999,ETHUSD,,,,,,,,,IRX,CX
01-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
02-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
03-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
04-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
05-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
08-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
09-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
10-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
11-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
12-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
15-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
16-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
17-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
18-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
19-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
22-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
23-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
24-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
25-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
26-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
29-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
30-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
31-Mar-1999,ETHUSD,,,,,,,,,IRX,CX
01-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
02-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
05-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
06-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
07-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
08-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
09-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
12-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
13-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
14-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
15-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
16-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
19-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
20-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
21-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
22-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
23-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
26-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
27-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
28-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
29-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
30-Apr-1999,ETHUSD,,,,,,,,,IRX,CX
03-May-1999,ETHUSD,,,,,,,,,IRX,CX
04-May-1999,ETHUSD,,,,,,,,,IRX,CX
05-May-1999,ETHUSD,,,,,,,,,IRX,CX
06-May-1999,ETHUSD,,,,,,,,,IRX,CX
07-May-1999,ETHUSD,,,,,,,,,IRX,CX
10-May-1999,ETHUSD,,,,,,,,,IRX,CX
11-May-1999,ETHUSD,,,,,,,,,IRX,CX
12-May-1999,ETHUSD,,,,,,,,,IRX,CX
13-May-1999,ETHUSD,,,,,,,,,IRX,CX
14-May-1999,ETHUSD,,,,,,,,,IRX,CX
17-May-1999,ETHUSD,,,,,,,,,IRX,CX
18-May-1999,ETHUSD,,,,,,,,,IRX,CX
19-May-1999,ETHUSD,,,,,,,,,IRX,CX
20-May-1999,ETHUSD,,,,,,,,,IRX,CX
21-May-1999,ETHUSD,,,,,,,,,IRX,CX
24-May-1999,ETHUSD,,,,,,,,,IRX,CX
25-May-1999,ETHUSD,,,,,,,,,IRX,CX
26-May-1999,ETHUSD,,,,,,,,,IRX,CX
27-May-1999,ETHUSD,,,,,,,,,IRX,CX
28-May-1999,ETHUSD,,,,,,,,,IRX,CX
31-May-1999,ETHUSD,,,,,,,,,IRX,CX
01-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
02-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
03-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
04-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
07-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
08-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
09-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
10-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
11-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
14-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
15-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
16-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
17-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
18-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
21-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
22-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
23-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
24-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
25-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
28-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
29-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
30-Jun-1999,ETHUSD,,,,,,,,,IRX,CX
01-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
02-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
05-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
06-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
07-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
08-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
09-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
12-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
13-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
14-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
15-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
16-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
19-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
20-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
21-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
22-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
23-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
26-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
27-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
28-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
29-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
30-Jul-1999,ETHUSD,,,,,,,,,IRX,CX
02-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
03-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
04-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
05-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
06-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
09-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
10-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
11-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
12-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
13-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
16-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
17-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
18-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
19-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
20-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
23-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
24-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
25-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
26-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
27-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
30-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
31-Aug-1999,ETHUSD,,,,,,,,,IRX,CX
01-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
02-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
03-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
06-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
07-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
08-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
09-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
10-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
13-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
14-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
15-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
16-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
17-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
20-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
21-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
22-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
23-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
24-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
27-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
28-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
29-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
30-Sep-1999,ETHUSD,,,,,,,,,IRX,CX
01-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
04-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
05-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
06-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
07-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
08-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
11-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
12-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
13-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
14-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
15-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
18-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
19-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
20-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
21-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
22-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
25-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
26-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
27-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
28-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
29-Oct-1999,ETHUSD,,,,,,,,,IRX,CX
01-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
02-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
03-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
04-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
05-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
08-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
09-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
10-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
11-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
12-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
15-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
16-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
17-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
18-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
19-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
22-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
23-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
24-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
25-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
26-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
29-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
30-Nov-1999,ETHUSD,,,,,,,,,IRX,CX
01-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
02-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
03-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
06-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
07-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
08-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
09-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
10-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
13-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
14-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
15-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
16-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
17-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
20-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
21-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
22-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
23-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
24-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
27-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
28-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
29-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
30-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
31-Dec-1999,ETHUSD,,,,,,,,,IRX,CX
03-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
04-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
05-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
06-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
07-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
10-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
11-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
12-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
13-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
14-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
17-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
18-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
19-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
20-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
21-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
24-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
25-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
26-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
27-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
28-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
31-Jan-2000,ETHUSD,,,,,,,,,IRX,CX
01-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
02-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
03-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
04-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
07-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
08-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
09-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
10-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
11-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
14-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
15-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
16-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
17-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
18-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
21-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
22-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
23-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
24-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
25-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
28-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
29-Feb-2000,ETHUSD,,,,,,,,,IRX,CX
01-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
02-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
03-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
06-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
07-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
08-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
09-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
10-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
13-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
14-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
15-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
16-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
17-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
20-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
21-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
22-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
23-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
24-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
27-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
28-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
29-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
30-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
31-Mar-2000,ETHUSD,,,,,,,,,IRX,CX
03-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
04-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
05-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
06-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
07-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
10-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
11-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
12-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
13-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
14-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
17-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
18-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
19-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
20-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
21-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
24-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
25-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
26-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
27-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
28-Apr-2000,ETHUSD,,,,,,,,,IRX,CX
01-May-2000,ETHUSD,,,,,,,,,IRX,CX
02-May-2000,ETHUSD,,,,,,,,,IRX,CX
03-May-2000,ETHUSD,,,,,,,,,IRX,CX
04-May-2000,ETHUSD,,,,,,,,,IRX,CX
05-May-2000,ETHUSD,,,,,,,,,IRX,CX
08-May-2000,ETHUSD,,,,,,,,,IRX,CX
09-May-2000,ETHUSD,,,,,,,,,IRX,CX
10-May-2000,ETHUSD,,,,,,,,,IRX,CX
11-May-2000,ETHUSD,,,,,,,,,IRX,CX
12-May-2000,ETHUSD,,,,,,,,,IRX,CX
15-May-2000,ETHUSD,,,,,,,,,IRX,CX
16-May-2000,ETHUSD,,,,,,,,,IRX,CX
17-May-2000,ETHUSD,,,,,,,,,IRX,CX
18-May-2000,ETHUSD,,,,,,,,,IRX,CX
19-May-2000,ETHUSD,,,,,,,,,IRX,CX
22-May-2000,ETHUSD,,,,,,,,,IRX,CX
23-May-2000,ETHUSD,,,,,,,,,IRX,CX
24-May-2000,ETHUSD,,,,,,,,,IRX,CX
25-May-2000,ETHUSD,,,,,,,,,IRX,CX
26-May-2000,ETHUSD,,,,,,,,,IRX,CX
29-May-2000,ETHUSD,,,,,,,,,IRX,CX
30-May-2000,ETHUSD,,,,,,,,,IRX,CX
31-May-2000,ETHUSD,,,,,,,,,IRX,CX
01-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
02-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
05-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
06-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
07-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
08-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
09-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
12-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
13-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
14-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
15-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
16-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
19-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
20-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
21-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
22-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
23-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
26-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
27-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
28-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
29-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
30-Jun-2000,ETHUSD,,,,,,,,,IRX,CX
03-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
04-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
05-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
06-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
07-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
10-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
11-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
12-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
13-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
14-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
17-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
18-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
19-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
20-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
21-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
24-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
25-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
26-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
27-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
28-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
31-Jul-2000,ETHUSD,,,,,,,,,IRX,CX
01-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
02-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
03-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
04-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
07-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
08-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
09-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
10-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
11-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
14-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
15-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
16-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
17-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
18-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
21-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
22-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
23-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
24-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
25-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
28-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
29-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
30-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
31-Aug-2000,ETHUSD,,,,,,,,,IRX,CX
