Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
02-Apr-1998,WES,7.5205,7.5478,7.4933,7.4933,274370,2069230,55,0.545,ASX,TME
03-Apr-1998,WES,7.5478,7.5478,7.466,7.4878,89207,667599,37,0.545,ASX,TME
06-Apr-1998,WES,7.4878,7.5968,7.4878,7.5968,263618,1987854,63,0.545,ASX,TME
07-Apr-1998,WES,7.6295,7.6295,7.466,7.5205,247449,1862162,40,0.545,ASX,TME
08-Apr-1998,WES,7.6077,7.7385,7.466,7.684,294237,2251732,62,0.545,ASX,TME
09-Apr-1998,WES,7.684,7.684,7.6023,7.6023,224862,1717208,67,0.545,ASX,TME
10-Apr-1998,WES,,,,7.6023,0,0,0,0.545,ASX,TME
13-Apr-1998,WES,,,,7.6023,0,0,0,0.545,ASX,TME
14-Apr-1998,WES,7.6295,7.7821,7.6295,7.7821,255387,1977953,68,0.545,ASX,TME
15-Apr-1998,WES,7.7658,7.7658,7.6568,7.7113,287930,2218769,81,0.545,ASX,TME
16-Apr-1998,WES,7.7276,7.7658,7.6895,7.7603,405108,3130670,98,0.545,ASX,TME
17-Apr-1998,WES,7.684,7.684,7.5042,7.5423,87106,662279,49,0.545,ASX,TME
20-Apr-1998,WES,7.5423,7.575,7.5423,7.5478,82616,624448,38,0.545,ASX,TME
21-Apr-1998,WES,7.5162,7.5162,7.4279,7.4388,275845,2055909,74,0.545,ASX,TME
22-Apr-1998,WES,7.4693,7.5205,7.466,7.466,214628,1604031,60,0.545,ASX,TME
23-Apr-1998,WES,7.466,7.5532,7.466,7.5532,158981,1192994,65,0.545,ASX,TME
24-Apr-1998,WES,7.5532,7.5532,7.4388,7.4606,97091,726344,47,0.545,ASX,TME
27-Apr-1998,WES,7.4442,7.4878,7.4388,7.4878,108732,810655,37,0.545,ASX,TME
28-Apr-1998,WES,7.4279,7.4279,7.357,7.3843,157762,1166065,67,0.545,ASX,TME
29-Apr-1998,WES,7.3843,7.3843,7.1391,7.1717,348914,2515901,93,0.545,ASX,TME
30-Apr-1998,WES,7.1914,7.2044,7.1609,7.1826,147066,1055008,68,0.545,ASX,TME
01-May-1998,WES,7.3025,7.4115,7.2044,7.4115,130707,958446,37,0.545,ASX,TME
04-May-1998,WES,7.4115,7.4115,7.248,7.248,20280,147815,23,0.545,ASX,TME
05-May-1998,WES,7.248,7.4224,7.248,7.357,84548,624122,44,0.545,ASX,TME
06-May-1998,WES,7.3843,7.3843,7.2753,7.357,184188,1344518,58,0.545,ASX,TME
07-May-1998,WES,7.2916,7.357,7.2916,7.3243,224185,1642465,42,0.545,ASX,TME
08-May-1998,WES,7.3243,7.4115,7.3243,7.4115,119929,883226,32,0.545,ASX,TME
11-May-1998,WES,7.4159,7.5205,7.4115,7.5205,350275,2624273,41,0.545,ASX,TME
12-May-1998,WES,7.5151,7.5205,7.3843,7.4388,276483,2058583,51,0.545,ASX,TME
13-May-1998,WES,7.4388,7.4388,7.248,7.248,82403,602632,34,0.545,ASX,TME
14-May-1998,WES,7.248,7.2987,7.2371,7.2987,238050,1730696,53,0.545,ASX,TME
15-May-1998,WES,7.2753,7.2753,7.1935,7.1935,131161,951458,56,0.545,ASX,TME
18-May-1998,WES,7.2115,7.2115,6.9483,6.9756,125046,882242,68,0.545,ASX,TME
19-May-1998,WES,6.9756,7.0846,6.9756,7.0628,284603,2002050,58,0.545,ASX,TME
20-May-1998,WES,7.0846,7.09,7.0028,7.0846,555580,3918870,49,0.545,ASX,TME
21-May-1998,WES,7.1391,7.1935,7.0301,7.1391,312330,2215629,51,0.545,ASX,TME
22-May-1998,WES,7.1391,7.1391,7.09,7.1118,235938,1680264,31,0.545,ASX,TME
25-May-1998,WES,7.1118,7.1772,7.1118,7.1772,76216,543569,23,0.545,ASX,TME
26-May-1998,WES,7.2644,7.2644,7.1935,7.2644,77559,560353,34,0.545,ASX,TME
27-May-1998,WES,7.2208,7.2208,7.0301,7.0737,225436,1596130,81,0.545,ASX,TME
28-May-1998,WES,7.1391,7.1663,7.1118,7.1173,201754,1436803,50,0.545,ASX,TME
29-May-1998,WES,7.09,7.09,7.0301,7.0573,100531,709652,45,0.545,ASX,TME
01-Jun-1998,WES,7.0464,7.0464,6.9211,6.9483,102924,716728,49,0.545,ASX,TME
02-Jun-1998,WES,6.932,6.932,6.6159,6.8938,528151,3544687,112,0.545,ASX,TME
03-Jun-1998,WES,6.9211,6.9211,6.7576,6.7576,277515,1887851,40,0.545,ASX,TME
04-Jun-1998,WES,6.7576,6.7576,6.6164,6.6164,311445,2068052,84,0.545,ASX,TME
05-Jun-1998,WES,6.6486,6.6486,6.5505,6.5505,439609,2889409,86,0.545,ASX,TME
08-Jun-1998,WES,,,,6.5505,0,0,0,0.545,ASX,TME
09-Jun-1998,WES,6.5995,6.6922,6.5995,6.6268,406517,2701025,112,0.545,ASX,TME
10-Jun-1998,WES,6.6431,6.6431,6.4306,6.4687,433079,2821180,140,0.545,ASX,TME
11-Jun-1998,WES,6.4633,6.4633,6.3271,6.4142,446639,2861123,132,0.545,ASX,TME
12-Jun-1998,WES,6.4142,6.4578,6.3761,6.4306,612565,3941768,135,0.545,ASX,TME
15-Jun-1998,WES,6.466,6.5396,6.4033,6.4415,539898,3470995,73,0.545,ASX,TME
16-Jun-1998,WES,6.3761,6.4033,6.3598,6.3598,1036627,6610606,107,0.545,ASX,TME
17-Jun-1998,WES,6.5358,6.5358,6.4197,6.4197,658996,4229696,69,0.545,ASX,TME
18-Jun-1998,WES,6.545,6.5941,6.5396,6.5505,849628,5554475,122,0.545,ASX,TME
19-Jun-1998,WES,6.5668,6.5668,6.4851,6.5123,194976,1273040,76,0.545,ASX,TME
22-Jun-1998,WES,6.4687,6.5614,6.4306,6.4851,139315,904517,71,0.545,ASX,TME
23-Jun-1998,WES,6.4578,6.4851,6.4306,6.4851,188104,1214472,77,0.545,ASX,TME
24-Jun-1998,WES,6.4851,6.5069,6.4687,6.496,545794,3540348,114,0.545,ASX,TME
25-Jun-1998,WES,6.5309,6.5832,6.496,6.5014,2772018,17640280,86,0.545,ASX,TME
26-Jun-1998,WES,6.5396,6.5396,6.4742,6.4851,1422434,9203966,127,0.545,ASX,TME
29-Jun-1998,WES,6.4796,6.7303,6.4796,6.7194,228770,1520343,106,0.545,ASX,TME
30-Jun-1998,WES,6.7194,6.7194,6.5369,6.5369,802834,5313245,171,0.545,ASX,TME
01-Jul-1998,WES,6.5396,6.5941,6.4851,6.4851,613161,3994778,137,0.545,ASX,TME
02-Jul-1998,WES,6.6486,6.6486,6.5287,6.5396,471540,3095106,125,0.545,ASX,TME
03-Jul-1998,WES,6.5396,6.5396,6.4033,6.4033,371877,2412712,123,0.545,ASX,TME
06-Jul-1998,WES,6.4306,6.5396,6.4306,6.4333,238921,1546401,83,0.545,ASX,TME
07-Jul-1998,WES,6.4578,6.5396,6.4578,6.5123,417727,2719719,112,0.545,ASX,TME
08-Jul-1998,WES,6.5396,6.7848,6.5396,6.7576,129245,864650,68,0.545,ASX,TME
09-Jul-1998,WES,6.8121,6.8666,6.7576,6.7614,218801,1493006,95,0.545,ASX,TME
10-Jul-1998,WES,6.7303,6.7576,6.6486,6.6998,113367,758841,64,0.545,ASX,TME
13-Jul-1998,WES,6.6486,6.6486,6.5832,6.5941,330373,2182536,91,0.545,ASX,TME
14-Jul-1998,WES,6.6213,6.6213,6.5777,6.5777,173270,1144458,67,0.545,ASX,TME
15-Jul-1998,WES,6.6486,6.6976,6.605,6.6213,126881,843197,66,0.545,ASX,TME
16-Jul-1998,WES,6.6213,6.6213,6.545,6.545,292123,1928852,123,0.545,ASX,TME
17-Jul-1998,WES,6.5614,6.6486,6.5396,6.5668,292895,1933466,92,0.545,ASX,TME
20-Jul-1998,WES,6.5941,6.5941,6.4742,6.5396,433517,2831068,77,0.545,ASX,TME
21-Jul-1998,WES,6.5941,6.7031,6.5941,6.7031,164471,1101445,54,0.545,ASX,TME
22-Jul-1998,WES,6.6486,6.6976,6.6213,6.6976,91088,606795,44,0.545,ASX,TME
23-Jul-1998,WES,6.6927,6.7031,6.5777,6.5941,265279,1758437,96,0.545,ASX,TME
24-Jul-1998,WES,6.5532,6.6486,6.5532,6.5941,282999,1871727,76,0.545,ASX,TME
27-Jul-1998,WES,6.5941,6.6213,6.4306,6.4578,460923,2999124,94,0.545,ASX,TME
28-Jul-1998,WES,6.4502,6.4742,6.4033,6.4742,627060,4040838,174,0.545,ASX,TME
29-Jul-1998,WES,6.4578,6.5123,6.4306,6.4469,584738,3777861,160,0.545,ASX,TME
30-Jul-1998,WES,6.4529,6.5886,6.4529,6.5429,367761,2391274,140,0.545,ASX,TME
31-Jul-1998,WES,6.8007,6.8007,6.5391,6.5391,215868,1428367,72,0.5686,ASX,TME
03-Aug-1998,WES,6.5391,6.5391,6.4254,6.4538,231283,1497112,96,0.5686,ASX,TME
04-Aug-1998,WES,6.4538,6.5391,6.4482,6.4823,280192,1814637,69,0.5686,ASX,TME
05-Aug-1998,WES,6.3685,6.4538,6.3117,6.4254,314771,2008715,136,0.5686,ASX,TME
06-Aug-1998,WES,6.4823,6.5164,6.414,6.4823,328662,2128946,111,0.5686,ASX,TME
07-Aug-1998,WES,6.4823,6.4823,6.4538,6.4823,259762,1681986,78,0.5686,ASX,TME
10-Aug-1998,WES,6.472,6.472,6.3913,6.4368,509313,3272314,142,0.5686,ASX,TME
11-Aug-1998,WES,6.4368,6.5107,6.4311,6.4823,152279,986603,77,0.5686,ASX,TME
12-Aug-1998,WES,6.4766,6.5278,6.4538,6.4993,401018,2605552,120,0.5686,ASX,TME
13-Aug-1998,WES,6.5192,6.5334,6.4368,6.4538,915388,5923379,116,0.5686,ASX,TME
14-Aug-1998,WES,6.4567,6.5107,6.3685,6.5107,873328,5652169,110,0.5686,ASX,TME
17-Aug-1998,WES,6.505,6.505,6.397,6.4766,243978,1574806,113,0.5686,ASX,TME
18-Aug-1998,WES,6.5232,6.596,6.4823,6.5505,199187,1301925,87,0.5686,ASX,TME
19-Aug-1998,WES,6.6472,6.7097,6.5846,6.6756,467649,3107234,149,0.5686,ASX,TME
20-Aug-1998,WES,6.6585,6.687,6.5164,6.6762,360186,2375828,112,0.5686,ASX,TME
21-Aug-1998,WES,6.6557,6.6585,6.596,6.6244,259630,1716415,80,0.5686,ASX,TME
24-Aug-1998,WES,6.6244,6.6244,6.5391,6.5391,262069,1718668,81,0.5686,ASX,TME
25-Aug-1998,WES,6.5391,6.596,6.5391,6.5619,367795,2415981,71,0.5686,ASX,TME
26-Aug-1998,WES,6.596,6.596,6.4709,6.5391,1603047,10477224,103,0.5686,ASX,TME
27-Aug-1998,WES,6.5067,6.5107,6.4254,6.4521,446602,2888555,97,0.5686,ASX,TME
28-Aug-1998,WES,6.2548,6.4254,6.1695,6.4254,227020,1427833,133,0.5686,ASX,TME
31-Aug-1998,WES,6.4311,6.5107,6.3629,6.5107,538342,3454494,98,0.5686,ASX,TME
01-Sep-1998,WES,6.3685,6.5107,6.3685,6.4254,386045,2484172,106,0.5686,ASX,TME
02-Sep-1998,WES,6.6529,6.7666,6.6529,6.7666,717491,4830439,141,0.5686,ASX,TME
03-Sep-1998,WES,6.7666,6.7893,6.687,6.7416,481838,3240392,121,0.5686,ASX,TME
04-Sep-1998,WES,6.7438,6.8803,6.596,6.6813,118624,794585,64,0.5686,ASX,TME
07-Sep-1998,WES,6.6983,6.9656,6.6983,6.9372,174742,1200195,78,0.5686,ASX,TME
08-Sep-1998,WES,6.9372,6.9372,6.8234,6.8803,164864,1137702,60,0.5686,ASX,TME
09-Sep-1998,WES,6.9457,6.994,6.8234,6.8234,325579,2233200,81,0.5686,ASX,TME
10-Sep-1998,WES,6.8234,6.8519,6.795,6.8234,240561,1642367,70,0.5686,ASX,TME
11-Sep-1998,WES,6.8234,6.8746,6.7495,6.7666,294620,2009789,98,0.5686,ASX,TME
14-Sep-1998,WES,6.9372,6.9372,6.7893,6.8519,113385,772889,58,0.5686,ASX,TME
15-Sep-1998,WES,6.8803,6.9372,6.8121,6.8121,325542,2233770,110,0.5686,ASX,TME
16-Sep-1998,WES,6.8234,6.8234,6.7154,6.7256,160578,1090902,100,0.5686,ASX,TME
17-Sep-1998,WES,6.7342,6.8234,6.6699,6.704,215525,1455541,98,0.5686,ASX,TME
18-Sep-1998,WES,6.795,6.795,6.7097,6.7438,68503,461996,54,0.5686,ASX,TME
21-Sep-1998,WES,6.7694,6.8519,6.7666,6.8234,340320,2316670,96,0.5686,ASX,TME
22-Sep-1998,WES,6.8519,6.8917,6.8234,6.8917,334320,2293436,76,0.5686,ASX,TME
23-Sep-1998,WES,6.9315,7.1532,6.9315,7.1078,468073,3302739,148,0.5686,ASX,TME
24-Sep-1998,WES,6.8576,6.9258,6.8462,6.8519,442320,3046318,126,0.5686,ASX,TME
25-Sep-1998,WES,6.8462,6.8462,6.6529,6.7893,212590,1434508,94,0.5686,ASX,TME
28-Sep-1998,WES,6.7893,6.8519,6.7666,6.8234,205121,1393207,47,0.5686,ASX,TME
29-Sep-1998,WES,6.8234,6.8519,6.7666,6.8234,116243,790944,52,0.5686,ASX,TME
30-Sep-1998,WES,6.8234,6.8576,6.7893,6.8576,403197,2745149,81,0.5686,ASX,TME
01-Oct-1998,WES,6.8234,6.8576,6.6961,6.6961,783853,5348219,71,0.5686,ASX,TME
02-Oct-1998,WES,6.6813,6.7382,6.6529,6.6529,169683,1134950,79,0.5686,ASX,TME
05-Oct-1998,WES,6.6813,6.7097,6.596,6.6244,72609,484774,41,0.5686,ASX,TME
06-Oct-1998,WES,6.596,6.6529,6.5903,6.6244,130723,865574,60,0.5686,ASX,TME
07-Oct-1998,WES,6.6529,6.7723,6.6529,6.7723,238117,1599157,74,0.5686,ASX,TME
08-Oct-1998,WES,6.7723,6.7723,6.6074,6.6131,179730,1193666,77,0.5686,ASX,TME
09-Oct-1998,WES,6.6187,6.6756,6.5676,6.6529,122183,806895,67,0.5686,ASX,TME
12-Oct-1998,WES,6.7666,6.8064,6.7382,6.7666,559848,3794733,76,0.5686,ASX,TME
13-Oct-1998,WES,6.7666,6.7723,6.6529,6.6813,135992,918169,49,0.5686,ASX,TME
14-Oct-1998,WES,6.6813,6.687,6.5676,6.5676,266904,1770086,86,0.5686,ASX,TME
15-Oct-1998,WES,6.5926,6.596,6.5278,6.5391,257669,1691766,64,0.5686,ASX,TME
16-Oct-1998,WES,6.6432,6.7666,6.6301,6.6813,172581,1150166,76,0.5686,ASX,TME
19-Oct-1998,WES,6.6802,6.7097,6.6529,6.6756,83193,555879,45,0.5686,ASX,TME
20-Oct-1998,WES,6.6756,6.7893,6.6756,6.7382,218037,1465058,85,0.5686,ASX,TME
21-Oct-1998,WES,6.7097,6.7382,6.6756,6.6756,177524,1190666,40,0.5686,ASX,TME
22-Oct-1998,WES,6.6756,6.7097,6.6756,6.687,127072,851602,77,0.5686,ASX,TME
23-Oct-1998,WES,6.6529,6.6813,6.6131,6.6529,190463,1264604,52,0.5686,ASX,TME
26-Oct-1998,WES,6.6529,6.7382,6.6529,6.7097,124899,835538,66,0.5686,ASX,TME
27-Oct-1998,WES,6.7069,6.7382,6.6813,6.7382,243080,1629654,59,0.5686,ASX,TME
28-Oct-1998,WES,6.7382,6.7382,6.6813,6.7029,251488,1687011,76,0.5686,ASX,TME
29-Oct-1998,WES,6.7097,6.7097,6.596,6.6244,138312,921450,77,0.5686,ASX,TME
30-Oct-1998,WES,6.7097,6.8178,6.6756,6.7211,420527,2828550,139,0.5686,ASX,TME
02-Nov-1998,WES,6.7819,6.9372,6.7723,6.795,301064,2067350,135,0.5686,ASX,TME
03-Nov-1998,WES,6.8803,6.9258,6.7382,6.7382,145538,992483,73,0.5686,ASX,TME
04-Nov-1998,WES,6.7666,6.9031,6.7552,6.8803,111559,763254,51,0.5686,ASX,TME
05-Nov-1998,WES,6.9372,6.9997,6.8689,6.9087,350455,2425363,127,0.5686,ASX,TME
06-Nov-1998,WES,6.8974,6.9656,6.8803,6.9195,272270,1886336,100,0.5686,ASX,TME
09-Nov-1998,WES,6.9372,6.994,6.9144,6.9656,951549,6589839,99,0.5686,ASX,TME
10-Nov-1998,WES,6.9599,6.9713,6.9372,6.9542,225305,1566786,87,0.5686,ASX,TME
11-Nov-1998,WES,6.994,7.0225,6.9713,6.9883,308086,2151098,74,0.5686,ASX,TME
12-Nov-1998,WES,6.9883,7.1248,6.9883,7.0281,391368,2753060,122,0.5686,ASX,TME
13-Nov-1998,WES,7.0281,7.0793,6.977,7.0225,155526,1090790,65,0.5686,ASX,TME
16-Nov-1998,WES,7.0281,7.1248,7.0225,7.0452,647223,4569434,96,0.5686,ASX,TME
17-Nov-1998,WES,7.0509,7.1021,6.994,7.0225,329918,2317552,93,0.5686,ASX,TME
18-Nov-1998,WES,7.0287,7.1078,6.9656,7.0793,199757,1402580,88,0.5686,ASX,TME
19-Nov-1998,WES,7.0793,7.193,7.0509,7.0793,223858,1595143,89,0.5686,ASX,TME
20-Nov-1998,WES,7.1362,7.1646,7.1078,7.1362,82115,585427,59,0.5686,ASX,TME
23-Nov-1998,WES,7.1646,7.3352,7.1646,7.3125,281159,2040565,153,0.5686,ASX,TME
24-Nov-1998,WES,7.3341,7.3921,7.3125,7.3295,193507,1420410,111,0.5686,ASX,TME
25-Nov-1998,WES,7.3352,7.3352,7.2044,7.2215,215766,1561863,68,0.5686,ASX,TME
26-Nov-1998,WES,7.2744,7.3466,7.2272,7.2499,148809,1086602,92,0.5686,ASX,TME
27-Nov-1998,WES,7.2783,7.2897,7.1817,7.2044,242788,1750035,79,0.5686,ASX,TME
30-Nov-1998,WES,7.193,7.2499,7.1191,7.1288,133018,956841,52,0.5686,ASX,TME
01-Dec-1998,WES,7.1134,7.2499,7.0793,7.2499,339689,2425967,107,0.5686,ASX,TME
02-Dec-1998,WES,7.267,7.3352,7.267,7.3068,183643,1341195,75,0.5686,ASX,TME
03-Dec-1998,WES,7.3068,7.3068,7.1078,7.1874,502631,3599719,111,0.5686,ASX,TME
04-Dec-1998,WES,7.1834,7.3068,7.176,7.2499,169637,1229240,79,0.5686,ASX,TME
07-Dec-1998,WES,7.2499,7.3466,7.2499,7.3068,282034,2066251,71,0.5686,ASX,TME
08-Dec-1998,WES,7.3409,7.3466,7.3068,7.3352,190290,1393904,78,0.5686,ASX,TME
09-Dec-1998,WES,7.3352,7.3579,7.2897,7.3523,581177,4263107,99,0.5686,ASX,TME
10-Dec-1998,WES,7.3636,7.3807,7.3523,7.3579,267822,1970857,93,0.5686,ASX,TME
11-Dec-1998,WES,7.3352,7.3636,7.2499,7.2783,258313,1879347,105,0.5686,ASX,TME
14-Dec-1998,WES,7.2783,7.2783,7.1078,7.1532,266383,1909202,108,0.5686,ASX,TME
15-Dec-1998,WES,7.1589,7.2215,7.1339,7.1339,195542,1401406,86,0.5686,ASX,TME
16-Dec-1998,WES,7.1646,7.2215,7.1078,7.1589,343748,2465123,102,0.5686,ASX,TME
17-Dec-1998,WES,7.1646,7.1987,7.1362,7.1987,146629,1051920,70,0.5686,ASX,TME
18-Dec-1998,WES,7.267,7.3011,7.2499,7.284,89263,648167,50,0.5686,ASX,TME
21-Dec-1998,WES,7.2965,7.3352,7.2499,7.3352,267815,1958589,91,0.5686,ASX,TME
22-Dec-1998,WES,7.3636,7.375,7.3181,7.3523,350928,2575556,69,0.5686,ASX,TME
23-Dec-1998,WES,7.3636,7.3636,7.2499,7.2715,346650,2530856,82,0.5686,ASX,TME
24-Dec-1998,WES,7.2897,7.3921,7.2897,7.3636,236084,1739125,56,0.5686,ASX,TME
25-Dec-1998,WES,,,,7.3636,0,0,0,0.5686,ASX,TME
28-Dec-1998,WES,,,,7.3636,0,0,0,0.5686,ASX,TME
29-Dec-1998,WES,7.3636,7.3636,7.3523,7.3636,286952,2112787,44,0.5686,ASX,TME
30-Dec-1998,WES,7.3978,7.5058,7.3978,7.5001,628569,4667084,67,0.5686,ASX,TME
31-Dec-1998,WES,7.5001,7.6764,7.4944,7.5627,613156,4633798,80,0.5686,ASX,TME
01-Jan-1999,WES,,,,7.5627,0,0,0,0.5686,ASX,TME
04-Jan-1999,WES,7.4774,7.7617,7.4774,7.7452,535591,4135716,142,0.5686,ASX,TME
05-Jan-1999,WES,7.7446,7.7901,7.6764,7.6991,719485,5564293,94,0.5686,ASX,TME
06-Jan-1999,WES,7.7332,7.7844,7.6764,7.7674,652453,5032082,57,0.5686,ASX,TME
07-Jan-1999,WES,7.7901,7.9323,7.7332,7.9266,469920,3704184,122,0.5686,ASX,TME
08-Jan-1999,WES,7.8754,7.9351,7.8185,7.9351,595017,4709405,122,0.5686,ASX,TME
11-Jan-1999,WES,7.9357,8.0744,7.9357,8.0687,704489,5648066,117,0.5686,ASX,TME
12-Jan-1999,WES,8.0687,8.0687,7.9323,7.9323,1146447,9166141,92,0.5686,ASX,TME
13-Jan-1999,WES,7.9271,7.9271,7.8185,7.8697,378884,2976844,81,0.5686,ASX,TME
14-Jan-1999,WES,7.8754,7.9038,7.864,7.864,281070,2215632,76,0.5686,ASX,TME
15-Jan-1999,WES,7.847,7.8754,7.7332,7.8697,84339,661734,52,0.5686,ASX,TME
18-Jan-1999,WES,7.9038,7.9379,7.9038,7.9038,68717,544153,44,0.5686,ASX,TME
19-Jan-1999,WES,7.8998,7.9323,7.8697,7.8754,109854,868798,75,0.5686,ASX,TME
20-Jan-1999,WES,7.9152,7.955,7.8185,7.9038,300165,2357878,86,0.5686,ASX,TME
21-Jan-1999,WES,7.9323,7.9323,7.8356,7.8356,500395,3937619,76,0.5686,ASX,TME
22-Jan-1999,WES,7.7901,7.9266,7.7332,7.9266,507857,3992244,106,0.5686,ASX,TME
25-Jan-1999,WES,7.847,7.8868,7.7901,7.8697,142942,1122975,40,0.5686,ASX,TME
26-Jan-1999,WES,,,,7.8697,0,0,0,0.5686,ASX,TME
27-Jan-1999,WES,7.9266,7.9891,7.9266,7.9607,176541,1404198,74,0.5686,ASX,TME
28-Jan-1999,WES,7.9038,8.0005,7.9038,7.9834,364825,2910974,99,0.5686,ASX,TME
29-Jan-1999,WES,7.9607,8.0647,7.9379,8.0647,287054,2296348,95,0.5686,ASX,TME
01-Feb-1999,WES,8.063,8.063,7.9379,7.9607,73601,586330,53,0.5686,ASX,TME
02-Feb-1999,WES,7.9607,7.9607,7.9152,7.9323,101400,805611,64,0.5686,ASX,TME
03-Feb-1999,WES,7.9607,7.9664,7.8447,7.8447,175215,1388639,69,0.5686,ASX,TME
04-Feb-1999,WES,7.8509,7.9607,7.8509,7.9038,90802,720501,55,0.5686,ASX,TME
05-Feb-1999,WES,7.8936,7.9493,7.8754,7.9038,137957,1091143,68,0.5686,ASX,TME
08-Feb-1999,WES,7.9038,7.9379,7.8583,7.9038,116584,921086,49,0.5686,ASX,TME
09-Feb-1999,WES,7.9323,8.046,7.8754,8.0005,330461,2632306,106,0.5686,ASX,TME
10-Feb-1999,WES,8.0102,8.1256,7.9891,8.1256,288537,2329228,99,0.5686,ASX,TME
11-Feb-1999,WES,8.1597,8.1597,8.0289,8.1028,174420,1414533,67,0.5686,ASX,TME
12-Feb-1999,WES,8.1313,8.1313,8.0175,8.0403,144636,1168283,75,0.5686,ASX,TME
15-Feb-1999,WES,8.2996,8.3872,8.1881,8.245,1532596,12716848,199,0.5686,ASX,TME
16-Feb-1999,WES,8.2848,8.3019,8.1313,8.3019,251811,2082038,88,0.5686,ASX,TME
17-Feb-1999,WES,8.2962,8.3872,8.2791,8.3872,815432,6829475,119,0.5686,ASX,TME
18-Feb-1999,WES,8.3587,8.4724,8.3587,8.4724,620314,5201177,111,0.5686,ASX,TME
19-Feb-1999,WES,8.5327,8.6146,8.5009,8.5577,760157,6507663,147,0.5686,ASX,TME
22-Feb-1999,WES,8.5577,8.5862,8.4156,8.5293,386889,3305750,132,0.5686,ASX,TME
23-Feb-1999,WES,8.5975,8.9273,8.5975,8.7795,666413,5879359,206,0.5686,ASX,TME
24-Feb-1999,WES,8.796,9.2401,8.796,9.0411,1653727,14964251,207,0.5686,ASX,TME
25-Feb-1999,WES,9.0138,9.0979,8.9785,9.0411,1206017,10931066,308,0.5686,ASX,TME
26-Feb-1999,WES,9.107,9.4107,8.8136,9.1798,5248330,47952828,398,0.5686,ASX,TME
01-Mar-1999,WES,9.053,9.2401,8.8989,9.223,786391,7180474,210,0.5686,ASX,TME
02-Mar-1999,WES,9.2088,9.2116,9.0979,9.1775,481988,4424337,176,0.5686,ASX,TME
03-Mar-1999,WES,9.1798,9.3822,9.1798,9.2685,434794,4042932,132,0.5686,ASX,TME
04-Mar-1999,WES,9.2116,9.2401,9.0979,9.1832,533861,4895134,123,0.5686,ASX,TME
05-Mar-1999,WES,9.2577,9.3936,9.2116,9.3254,416220,3878971,167,0.5686,ASX,TME
08-Mar-1999,WES,9.4107,9.4675,9.1548,9.2401,546644,5063475,154,0.5686,ASX,TME
09-Mar-1999,WES,9.2685,9.3254,9.0979,9.0979,297221,2736831,124,0.5686,ASX,TME
10-Mar-1999,WES,9.1218,9.2401,9.0411,9.1025,120017,1101381,85,0.5686,ASX,TME
11-Mar-1999,WES,9.1036,9.2401,9.0411,9.2298,630665,5760753,101,0.5686,ASX,TME
12-Mar-1999,WES,9.2173,9.3538,9.2116,9.2969,169208,1571974,83,0.5686,ASX,TME
15-Mar-1999,WES,9.2969,9.2969,9.2116,9.2805,591570,5439982,107,0.5686,ASX,TME
16-Mar-1999,WES,9.2913,9.3026,9.2116,9.2628,734388,6815787,107,0.5686,ASX,TME
17-Mar-1999,WES,9.2401,9.3197,9.2401,9.2401,216892,2006219,106,0.5686,ASX,TME
18-Mar-1999,WES,9.1832,9.2685,9.1775,9.2401,215165,1989020,90,0.5686,ASX,TME
19-Mar-1999,WES,9.2918,9.3254,9.2685,9.3026,425901,3959527,113,0.5686,ASX,TME
22-Mar-1999,WES,9.1832,9.2116,9.0979,9.1349,159117,1454198,90,0.5686,ASX,TME
23-Mar-1999,WES,9.1548,9.1548,9.0126,9.0126,297606,2700887,110,0.5686,ASX,TME
24-Mar-1999,WES,9.0212,9.0212,8.7568,8.763,481402,4232502,104,0.5686,ASX,TME
25-Mar-1999,WES,8.8278,8.9842,8.8278,8.8705,214808,1907161,104,0.5686,ASX,TME
26-Mar-1999,WES,8.8767,8.9558,8.6999,8.6999,98531,870208,51,0.5686,ASX,TME
29-Mar-1999,WES,8.7027,8.7113,8.6544,8.7113,74920,651099,55,0.5686,ASX,TME
30-Mar-1999,WES,8.8136,8.8136,8.6146,8.6408,185776,1609415,79,0.5686,ASX,TME
31-Mar-1999,WES,8.643,8.643,8.2734,8.4252,460574,3867128,249,0.5686,ASX,TME
01-Apr-1999,WES,8.382,8.4724,8.3019,8.4326,194005,1629554,103,0.5686,ASX,TME
02-Apr-1999,WES,,,,8.4326,0,0,0,0.5686,ASX,TME
05-Apr-1999,WES,,,,8.4326,0,0,0,0.5686,ASX,TME
06-Apr-1999,WES,8.5293,8.643,8.5293,8.5919,545696,4687788,98,0.5686,ASX,TME
07-Apr-1999,WES,8.5862,8.7283,8.5748,8.643,89154,771696,62,0.5686,ASX,TME
08-Apr-1999,WES,8.7283,8.8989,8.6999,8.8989,178442,1577223,88,0.5686,ASX,TME
09-Apr-1999,WES,8.9103,9.0695,8.8989,8.9273,99559,895449,71,0.5686,ASX,TME
12-Apr-1999,WES,8.9507,8.9507,8.5862,8.6999,194661,1700826,79,0.5686,ASX,TME
13-Apr-1999,WES,8.7397,8.842,8.6146,8.643,272120,2376759,78,0.5686,ASX,TME
14-Apr-1999,WES,8.6146,8.6203,8.3872,8.3872,327844,2777987,135,0.5686,ASX,TME
