Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
30-Oct-1998,WTIUSDB,,,,,,,,,PMC,PMC
02-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
03-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
04-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
05-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
06-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
09-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
10-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
11-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
12-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
13-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
16-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
17-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
18-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
19-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
20-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
23-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
24-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
25-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
26-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
27-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
30-Nov-1998,WTIUSDB,,,,,,,,,PMC,PMC
01-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
02-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
03-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
04-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
07-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
08-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
09-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
10-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
11-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
14-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
15-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
16-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
17-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
18-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
21-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
22-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
23-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
24-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
25-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
28-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
29-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
30-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
31-Dec-1998,WTIUSDB,,,,,,,,,PMC,PMC
01-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Jan-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Feb-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
31-Mar-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Apr-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
31-May-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Jun-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Jul-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
31-Aug-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Sep-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Oct-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
04-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
05-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
11-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
12-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
18-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
19-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
25-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
26-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Nov-1999,WTIUSDB,,,,,,,,,PMC,PMC
01-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
02-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
06-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
07-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
08-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
09-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
10-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
13-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
14-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
15-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
16-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
17-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
20-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
21-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
22-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
23-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
24-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
27-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
28-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
29-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
30-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
31-Dec-1999,WTIUSDB,,,,,,,,,PMC,PMC
03-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
04-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
05-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
06-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
07-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
10-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
11-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
12-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
13-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
14-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
17-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
18-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
19-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
20-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
21-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
24-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
25-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
26-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
27-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
28-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
31-Jan-2000,WTIUSDB,,,,,,,,,PMC,PMC
01-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
02-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
03-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
04-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
07-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
08-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
09-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
10-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
11-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
14-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
15-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
16-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
17-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
18-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
21-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
22-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
23-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
24-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
25-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
28-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
29-Feb-2000,WTIUSDB,,,,,,,,,PMC,PMC
01-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
02-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
03-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
06-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
07-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
08-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
09-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
10-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
13-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
14-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
15-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
16-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
17-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
20-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
21-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
22-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
23-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
24-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
27-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
28-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
29-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
30-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
31-Mar-2000,WTIUSDB,,,,,,,,,PMC,PMC
03-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
04-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
05-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
06-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
07-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
10-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
11-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
12-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
13-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
14-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
17-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
18-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
19-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
20-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
21-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
24-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
25-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
26-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
27-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
28-Apr-2000,WTIUSDB,,,,,,,,,PMC,PMC
01-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
02-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
03-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
04-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
05-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
08-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
09-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
10-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
11-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
12-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
15-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
16-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
17-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
18-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
19-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
22-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
23-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
24-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
25-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
26-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
29-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
30-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
31-May-2000,WTIUSDB,,,,,,,,,PMC,PMC
01-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
02-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
05-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
06-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
07-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
08-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
09-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
12-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
13-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
14-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
15-Jun-2000,WTIUSDB,,,,,,,,,PMC,PMC
